ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
11	30	ἄνδρες	t_726	102460220	u--------	g--------	v2ppsa---	,	τοίνυν	ποιέω	@|@|@
11	31	δικασταί	t_727	102460221	p-s---mn-	l-p---ma-	u--------	οὐδείς	ὁ	.	@|@|@
11	32	,	t_728	102460222	v3sfim---	n-p---ma-	c--------	εἰμί	ἀγνώς	ἐάν	@|@|@
11	33	εἴ	t_729	102460223	l-p---mg-	v2ppsa---	d--------	ὁ	κολάζω	μέν	@|@|@
11	34	τις	t_730	102460224	p-p---mg-	u--------	d--------	ἄλλος	,	τοίνυν	@|@|@
11	35	ἀξιοῖ	t_731	102460225	a-s---mnc	p-s---mn-	l-p---ma-	βελτίων	οὐδείς	ὁ	@|@|@
11	36	,	t_732	102460226	u--------	v3sfim---	n-p---ma-	·	εἰμί	ἀγνώς	@|@|@
11	37	ἐὰν	t_733	102460227	p-s---mn-	l-p---mg-	v2ppsa---	οὐδείς	ὁ	κολάζω	@|@|@
11	38	μέν	t_734	102460228	d--------	p-p---mg-	u--------	γάρ	ἄλλος	,	@|@|@
11	39	τις	t_735	102460229	v3sfim---	a-s---mnc	p-s---mn-	οἶδα	ἀγαθός	οὐδείς	@|@|@
11	40	προσιόντων	t_736	102460230	l-p---na-	u--------	v3sfim---	ὁ	·	εἰμί	@|@|@
11	41	τῶν	t_737	102460231	r--------	p-s---mn-	l-p---mg-	ὑπό	οὐδείς	ὁ	@|@|@
11	42	πολεμίων	t_738	102460232	p-p---mg-	g--------	p-p---mg-	σύ	γάρ	ἄλλος	@|@|@
11	43	τῆς	t_739	102460233	v-pappna-	v3sfim---	a-s---mnc	καταψηφίζομαι	οἶδα	βελτίων	@|@|@
11	44	πρώτης	t_740	102460234	u--------	l-p---na-	u--------	·	ὁ	·	|@|@
11	45	τάξεως	t_741	102460235	c--------	r--------	p-s---mn-	ἐάν	ὑπό	οὐδείς	@|@|@
11	46	τεταγμένος	t_742	102460236	d--------	p2p---cg-	d--------	δέ	σύ	γάρ	@|@|@
11	47	τῆς	t_743	102460237	l-p---ma-	v-papmna-	v3sfim---	ὁ	καταψηφίζομαι	οἶδα	@|@|@
11	48	δευτέρας	t_744	102460238	a-p---mas	u--------	l-p---na-	ἐπιφανής	·	ὁ	@|@|@
11	49	γένηται	t_745	102460239	l-p---mg-	c--------	r--------	ὁ	ἐάν	ὑπό	@|@|@
11	50	,	t_746	102460240	v-pppamg-	b--------	p2p---mg-	ἐξαμαρτάνω	δέ	σύ	@|@|@
11	51	τούτου	t_747	102460241	v2ppse---	l-p---ma-	v-papena-	τιμωρέω	ὁ	καταψηφίζομαι	@|@|@
11	52	μὲν	t_748	102460242	u--------	a-p---mas	u--------	,	ἐπιφανής	·	@|@|@
11	53	δειλίαν	t_749	102460243	a-p---mn-	l-p---mg-	c--------	πᾶς	ὁ	ἐάν	@|@|@
11	54	καταψηφίζεσθαι	t_750	102460244	v3pfim---	v-pppamg-	d--------	πυνθάνομαι	ἐξαμαρτάνω	δέ	@|@|@
11	55	,	t_751	102460245	u--------	v2ppsm---	l-p---ma-	,	τιμωρέω	ὁ	@|@|@
11	56	ἐὰν	t_752	102460246	c--------	u--------	a-p---mas	ὥστε	,	ἐπιφανής	@|@|@
11	57	δέ	t_753	102460247	a-s---nd-	a-p---mn-	l-p---mg-	οὗτος	πᾶς	ὁ	@|@|@
11	58	τις	t_754	102460248	n-s---nd-	v3pfim---	v-pppamg-	παράδειγμα	πυνθάνομαι	ἐξαμαρτάνω	@|@|@
11	59	ἐν	t_755	102460249	v-pppemn-	u--------	v2ppse---	χράομαι	,	τιμωρέω	@|@|@
11	60	τοῖς	t_756	102460250	a-p---mnc	c--------	u--------	βελτίων	ὥστε	,	@|@|@
11	61	ὁπλίταις	t_757	102460251	v3pfim---	p-s---nd-	a-p---mn-	εἰμί	οὗτος	πᾶς	@|@|@
11	62	τεταγμένος	t_758	102460252	l-p---mn-	n-s---nd-	v3pfim---	ὁ	παράδειγμα	πυνθάνομαι	@|@|@
11	63	ἐν	t_759	102460253	n-p---mn-	v-pppmmn-	u--------	πολίτης	χράω	,	@|@|@
11	64	τοῖς	t_760	102460254	u--------	a-p---mnc	c--------	.	ἀγαθός	ὥστε	@|@|@
11	65	ἱππεῦσιν	t_761	102460255	c--------	v3pfim---	a-s---nd_	ἐάν	εἰμί	οὗτος	@|@|@
11	66	ἀναφανῇ	t_762	102460256	d--------	l-p---mn-	n-s---nd-	τοίνυν	ὁ	παράδειγμα	@|@|@
11	67	,	t_763	102460257	p-s---ng-	n-p---mn-	v-pppemn-	οὗτος	πολίτης	χράομαι	@|@|@
12	1	τούτῳ	t_764	102460258	v2pasm---	u--------	a-p---mnc	καταψηφίζομαι	.	βελτίων	@|@|@
12	2	συγγνώμην	t_765	102460259	u--------	c--------	v3pfim---	,	ἐάν	εἰμί	@|@|@
12	3	ἔχειν	t_766	102460260	d--------	g--------	l-p---mn-	οὐ	τοίνυν	ὁ	@|@|@
12	4	.	t_767	102460261	a-s---na-	p-s---mg-	n-p---mn-	μόνος	οὗτος	πολίτης	@|@|@
12	5	καὶ	t_768	102460262	l-p---mn-	v2pasm---	u--------	ὁ	καταψηφίζομαι	.	@|@|@
12	6	μὲν	t_769	102460263	r--------	u--------	c--------	ἐν	,	ἐάν	@|@|@
12	7	δή	t_770	102460264	l-s---fd-	d--------	d--------	ὁ	οὐ	τοίνυν	@|@|@
12	8	,	t_771	102460265	n-s---fd-	d--------	p-s---mg-	πόλις	μόνος	οὗτος	@|@|@
12	9	ὦ	t_772	102460266	v3pfim---	l-p---mn-	v2pasa---	οἶδα	ὁ	καταψηφίζομαι	@|@|@
12	10	ἄνδρες	t_773	102460267	u--------	r--------	u--------	,	ἐν	,	|@|@
12	11	δικασταί	t_774	102460268	c--------	l-s---fd-	d--------	ἀλλά	ὁ	οὐ	@|@|@
12	12	,	t_775	102460269	d--------	n-s---fd-	a-s---na-	καί	πόλις	μόνος	@|@|@
12	13	ἡγοῦμαι	t_776	102460270	l-p---mn-	v3pfim---	l-p---mn-	ὁ	οἶδα	ὁ	|@|@
12	14	δικάζειν	t_777	102460271	n-p---mn-	u--------	r--------	σύμμαχος	,	εἰς	@|@|@
12	15	ὑμᾶς	t_778	102460272	v3pfip---	b--------	l-s---fd-	αἰσθάνομαι	ἀλλά	ὁ	@|@|@
12	16	οὐ	t_779	102460273	d--------	d--------	n-s---fd-	καί	καί	πόλις	@|@|
12	17	μόνον	t_780	102460274	l-p---mn-	l-p---mn-	v3pfim---	ὁ	ὁ	οἶδα	@|@|
12	18	τῶν	t_781	102460275	n-p---mn-	a-p---mn-	u--------	πολέμιος	σύμμαχος	,	@|@|@
12	19	ἐξαμαρτανόντων	t_782	102460276	v3pfim---	v3pfim---	c--------	πυνθάνομαι	αἰσθάνομαι	ἀλλά	@|@|@
12	20	ἕνεκα	t_783	102460277	u--------	b--------	d-------_	,	καί	καί	@||@
12	21	,	t_784	102460278	c--------	l-p---mn-	l-p---mn-	καί	ὁ	ὁ	@||@
12	22	ἀλλʼ	t_785	102460279	v3pfim---	a-p---mn-	a-p---mn-	ἡγέομαι	πολέμιος	σύμμαχος	@|@|@
12	23	ἵνα	t_786	102460280	a-s---na-	v3pfim---	v3pfim---	πολύς	πυνθάνομαι	αἰσθάνομαι	@|@|@
12	24	καὶ	t_787	102460281	a-s---ngc	u--------	c--------	πλείων	,	καί	@|@|@
12	25	τοὺς	t_788	102460282	n-s---fa-	b--------	l-p---mn-	ἀξία	καί	ὁ	@|@|@
12	26	ἄλλους	t_789	102460283	v--pna---	v3pfim---	a-p---mn-	εἰμί	ἡγέομαι	πολέμιος	@|@|@
12	27	τῶν	t_790	102460284	l-s---fa-	a-s---na-	v3pfim---	ὁ	πολύς	πυνθάνομαι	@|@|@
12	28	ἀκοσμούντων	t_791	102460285	n-s---fa-	a-s---ngc	u--------	πόλις	πολύς	,	@|@|@
12	29	σωφρονεστέρους	t_792	102460286	u--------	n-s---fa-	c--------	,	ἀξία	καί	@|@|@
12	30	ποιῆτε	t_793	102460287	c--------	v--pna---	v3pfim---	ἐάν	εἰμί	ἡγέομαι	@|@|@
12	31	.	t_794	102460288	v3ppsa---	l-s---fa-	a-s---na-	ὁράω	ὁ	πολύς	@|@|@
12	32	ἐὰν	t_795	102460289	r--------	n-s---fa-	a-s---ngc	ἐπί	πόλις	πλείων	@|@|@
12	33	μὲν	t_796	102460290	l-p---nd-	u--------	n-s---fa-	ὁ	,	ἀξία	@|@|@
12	34	τοίνυν	t_797	102460291	p-p---nd-	c--------	v--pna---	τοιοῦτος	ἐάν	εἰμί	@|@|@
12	35	τοὺς	t_798	102460292	l-p---ng-	v3ppsa---	l-s---fa-	ὁ	ὁράω	ὁ	|@|@
12	36	ἀγνῶτας	t_799	102460293	n-p---ng-	r--------	n-s---fa-	ἁμάρτημα	ἐπί	πόλις	@|@|@
12	37	κολάζητε	t_800	102460294	d--------	l-p---md-	u--------	μάλα	ὁ	,	@|@|@
12	38	,	t_801	102460295	p-p---ma-	p-p---md-	c--------	σύ	τοιοῦτος	ἐάν	@|@|@
12	39	οὐδεὶς	t_802	102460296	v-pppema-	l-p---ng-	v3ppsa---	ὀργίζω	ὁ	ὁράω	@|@|@
12	40	ἔσται	t_803	102460297	c--------	n-p---ng-	r--------	καί	ἁμάρτημα	ἐπί	@|@|@
12	41	τῶν	t_804	102460298	a-s---fg-	d-------s	l-p---md-	μηδείς	μάλα	ὁ	@|@|@
12	42	ἄλλων	t_805	102460299	n-s---fg-	p2p---ca-	p-p---md-	συγγνώμη	σύ	τοιοῦτος	@|@|@
12	43	βελτίων	t_806	102460300	l-p---ma-	v-pppmma-	l-p---ng-	ὁ	ὀργίζω	ὁ	|@|@
12	44	·	t_807	102460301	v-pppama-	b--------	n-p---ng-	ἀκοσμέω	καί	ἁμάρτημα	@|@|@
12	45	οὐδεὶς	t_808	102460302	r--------	p-s---fg-	d-------s	ἐν	μηδείς	μάλα	@|@|@
12	46	γὰρ	t_809	102460303	l-s---md-	n-s---fg-	p2p---ma-	ὁ	συγγνώμη	σύ	@|@|@
12	47	εἴσεται	t_810	102460304	n-s---md-	l-p---ma-	v-pppema-	πόλεμος	ὁ	ὀργίζω	@|@|@
12	48	τὰ	t_811	102460305	v-pppama-	v-pppama-	c--------	τυγχάνω	ἀκοσμέω	καί	@|@|@
12	49	ὑφʼ	t_812	102460306	u--------	r--------	a-s---fg_	.	ἐν	μηδείς	@|@|@
12	50	ὑμῶν	t_813	102460307	v2ppme---	l-s---md-	n-s---fg-	ἐνθυμέομαι	ὁ	συγγνώμη	@|@|@
12	51	καταψηφισθέντα	t_814	102460308	d--------	n-s---md-	l-p---ma-	δέ	πόλεμος	ὁ	@|@|@
12	52	·	t_815	102460309	u--------	v-pppama-	v-pppama-	,	τυγχάνω	ἀκοσμέω	@|@|@
12	53	ἐὰν	t_816	102460310	i--------	u--------	r--------	ὦ	.	ἐν	@|@|@
12	54	δὲ	t_817	102460311	n-p---mv-	v2ppmm---	l-s---md-	ἀνήρ	ἐνθυμέομαι	ὁ	@|@|@
12	55	τοὺς	t_818	102460312	n-p---mv-	b--------	n-s---md-	δικαστής	δέ	πόλεμος	@|@|@
12	56	ἐπιφανεστάτους	t_819	102460313	u--------	u--------	v-pppama-	,	,	τυγχάνω	@|@|
12	57	τῶν	t_820	102460314	c--------	i--------	u--------	ὅτι	ὦ	.	@|@|@
12	58	ἐξαμαρτανόντων	t_821	102460315	l-p---mg-	n-p---mv-	v2ppie---	ὁ	ἀνήρ	ἐνθυμέομαι	@|@|@
12	59	τιμωρῆσθε	t_822	102460316	n-p---mg-	n-p---mv-	d-------_	στρατιώτης	δικαστής	δέ	@|@|@
12	60	,	t_823	102460317	l-p---mn-	u--------	u--------	ὁ	,	,	@||@
12	61	πάντες	t_824	102460318	d--------	c--------	i--------	μέν	ὅτι	ὦ	@|@|@
12	62	πεύσονται	t_825	102460319	v-pppamn-	l-p---mg-	n-p---mv-	κάμνω	ὁ	ἀνήρ	@|@|@
12	63	,	t_826	102460320	v3piia---	n-p---mg-	n-p---mv-	τυγχάνω	στρατιώτης	δικαστής	@|@|@
12	64	ὥστε	t_827	102460321	u--------	l-p---mn-	u--------	,	ὁ	,	|@|@
12	65	τούτῳ	t_828	102460322	l-p---mn-	g--------	c--------	ὁ	μέν	ὅτι2	@|@|@
12	66	παραδείγματι	t_829	102460323	d--------	v-pppamn-	l-p---mg-	δέ	κάμνω	ὁ	@|@|@
12	67	χρώμενοι	t_830	102460324	a-p---mn-	v3piia---	n-p---mg-	ἐνδεής	τυγχάνω	στρατιώτης	@|@|@
12	68	βελτίους	t_831	102460325	v-pppamn-	u--------	l-p---mn-	εἰμί	,	ὁ	@|@|@
12	69	ἔσονται	t_832	102460326	l-p---ng-	l-p---mn-	d--------	ὁ	ὁ	μέν	@|@|
12	70	οἱ	t_833	102460327	a-p---ng-	b--------	v-pppamn-	ἐπιτήδειος	δέ	κάμνω	@|@|@
12	71	πολῖται	t_834	102460328	u--------	a-p---mn-	v3piia---	,	ἐνδεής	τυγχάνω	@|@|@
12	72	.	t_835	102460329	c--------	v-pppamn-	u--------	καί	εἰμί	,	@|@|@
13	1	ἐὰν	t_836	102460330	d--------	l-p---ng-	l-p---mn-	ἡδέως	ὁ	ὁ	@||@
13	2	τοίνυν	t_837	102460331	d--------	a-p---ng-	c--------	ἄν	ἐπιτήδειος	δέ	@|@|@
13	3	τούτου	t_838	102460332	l-p---mn-	u--------	a-p---mn-	ὁ	,	ἐνδεής	@|@|@
13	4	καταψηφίσησθε	t_839	102460333	d--------	b--------	v-pppamn-	μέν	καί	εἰμί	@|@|@
13	5	,	t_840	102460334	l-p---fd-	d--------	l-p---ng-	ὁ	ἡδύς	ὁ	|@|@
13	6	οὐ	t_841	102460335	n-p---fd-	g--------	a-p---ng-	πόλις	ἄν	ἐπιτήδειος	@|@|@
13	7	μόνον	t_842	102460336	v-papamn-	l-p---mn-	u--------	καταμένω	ὁ	,	@|@|@
13	8	οἱ	t_843	102460337	v3piie---	g--------	c--------	θεραπεύω	μέν	καί	@|@|@
13	9	ἐν	t_844	102460338	u--------	l-p---fd-	d--------	,	ὁ	ἡδέως	@|@|@
13	10	τῇ	t_845	102460339	l-p---mn-	n-p---fd-	d--------	ὁ	πόλις	ἄν1	@|@|@
13	11	πόλει	t_846	102460340	d--------	v-papamn-	l-p---mn-	δέ	καταμένω	ὁ	@|@|@
13	12	εἴσονται	t_847	102460341	d--------	v3piim---	d--------	οἴκαδε	θεραπεύω	μέν	@|@|@
13	13	,	t_848	102460342	v-papamn-	u--------	l-p---fd-	ἀπέρχομαι	,	ὁ	@|@|@
13	14	ἀλλὰ	t_849	102460343	l-p---mg-	l-p---mn-	n-p---fd-	ὁ	ὁ	πόλις	@|@|
13	15	καὶ	t_850	102460344	a-p---mg-	b--------	v-papamn-	οἰκεῖος	δέ	καταμένω	@|@|@
13	16	οἱ	t_851	102460345	v3piie---	d--------	v3piie---	ἐπιμελέομαι	οἴκαδε	θεραπεύω	@|@|@
13	17	σύμμαχοι	t_852	102460346	u--------	v-papamn-	u--------	,	ἀπέρχομαι	,	|@|@
13	18	αἰσθήσονται	t_853	102460347	l-p---mn-	l-p---ng-	l-p---mn-	ὁ	ὁ	ὁ	||
13	19	καὶ	t_854	102460348	d--------	a-p---ng-	c--------	δέ	οἰκεῖος	δέ	|@|@
13	20	οἱ	t_855	102460349	a-p---mn-	v3piim---	d-------_	ψιλός	ἐπιμελέομαι	οἴκαδέ	@|@|@
13	21	πολέμιοι	t_856	102460350	v3piie---	u--------	v-papamn-	στρατεύω	,	ἀπέρχομαι	@|@|@
13	22	πεύσονται	t_857	102460351	u--------	l-p---mn-	l-p---ng-	,	ὁ	ὁ	@||@
13	23	,	t_858	102460352	l-p---mn-	b--------	a-p---ng-	ὁ	δέ	οἰκεῖος	@|@|@
13	24	καὶ	t_859	102460353	c--------	a-p---mn-	v3piie---	δέ	ψιλός	ἐπιμελέομαι	@|@|@
13	25	ἡγήσονται	t_860	102460354	r--------	v3piim---	u--------	ἐν	στρατεύω	,	@|@|@
13	26	πολὺ	t_861	102460355	l-p---md-	u--------	l-p---mn-	ὁ	,	ὁ	|@|@
13	27	πλείονος	t_862	102460356	n-p---md-	l-p---mn-	d--------	ἱππεύς	ὁ	δέ	@|@|@
13	28	ἀξίαν	t_863	102460357	v3piia---	b--------	a-p---mn-	κινδυνεύω	δέ	ψιλός	@|@|@
13	29	εἶναι	t_864	102460358	u--------	r--------	v3piie---	·	ἐν	στρατεύω	@|@|@
13	30	τὴν	t_865	102460359	d--------	l-p---md-	u--------	ἀλλά	ὁ	,	@|@|@
13	31	πόλιν	t_866	102460360	d--------	n-p---md-	l-p---mn-	ὅμως	ἱππεύς	ὁ	@|@|@
13	32	,	t_867	102460361	d--------	v3piia---	c-------_	οὐ	κινδυνεύω	δέ	@|@|@
13	33	ἐὰν	t_868	102460362	v2ppia---	u--------	r--------	τολμάω	·	ἐν	@|@|@
13	34	ὁρῶσιν	t_869	102460363	v--ana---	b--------	l-p---md-	ἀπολιμπάνω	ἀλλά	ὁ	@|@|@
13	35	ἐπὶ	t_870	102460364	l-p---fa-	d--------	n-p---md-	ὁ	ὅμως	ἱππεύς	@|@|@
13	36	τοῖς	t_871	102460365	n-p---fa-	d--------	v3piia---	τάξις	οὐ	κινδυνεύω	@|@|@
13	37	τοιούτοις	t_872	102460366	d--------	v2piia---	u--------	οὐ	τολμάω	·	@|@|@
13	38	τῶν	t_873	102460367	c--------	v--ana---	d-------_	δέ	ἀπολείπω	ἀλλά	@|@|@
13	39	ἁμαρτημάτων	t_874	102460368	l-p---na-	l-p---fa-	d-------_	ὁ	ὁ	ὅμως	@|@|
13	40	μάλισθʼ	t_875	102460369	a-p---na-	n-p---fa-	d--------	ἀρεστός	τάξις	οὐ	@|@|@
13	41	ὑμᾶς	t_876	102460370	p-p---md-	d--------	v2piia---	σύ	οὐ	τολμάω	@|@|@
13	42	ὀργιζομένους	t_877	102460371	a-p---md-	b--------	v--ana---	αὐτός	δέ	ἀπολιμπάνω	@|@|@
13	43	καὶ	t_878	102460372	v--pne---	l-p---na-	l-p---fa-	αἱρέω	ὁ	ὁ	@||@
13	44	μηδεμιᾶς	t_879	102460373	c--------	a-p---na-	n-p---fa-	ἀλλά	ἀρεστός	τάξις	@|@|@
13	45	συγγνώμης	t_880	102460374	a-s---na-	p2p---cd-	d--------	πολύς	σύ	οὐ	@|@|@
13	46	τοὺς	t_881	102460375	d--------	p-p---md-	c--------	μᾶλλον	αὐτός	δέ	@|@|@
13	47	ἀκοσμοῦντας	t_882	102460376	v2piie---	v--pnm---	d-------_	φοβέω	αἱρέω	τε	@|@|@
13	48	ἐν	t_883	102460377	l-p---ma-	b--------	a-p---na-	ὁ	ἀλλά	ἀρεστός	@|@|@
13	49	τῷ	t_884	102460378	l-s---fg-	a-s---na-	p2p---md-	ὁ	πολύς	σύ	@|@|@
13	50	πολέμῳ	t_885	102460379	n-s---fg-	d-------c	a-p---md_	πόλις	μάλα	αὐτός	@|@|@
13	51	τυγχάνοντας	t_886	102460380	n-p---ma-	v2piim---	v--pne---	νόμος	φοβέω	αἱρέω	@|@|@
13	52	.	t_887	102460381	c--------	l-p---ma-	c--------	ἤ1	ὁ	ἀλλά	@|@|@
14	1	ἐνθυμεῖσθε	t_888	102460382	l-s---ma-	l-s---fg-	a-s---na-	ὁ	ὁ	πολύς	@|@|
14	2	δʼ	t_889	102460383	r--------	n-s---fg-	d--------	πρός	πόλις	μᾶλλον	@|@|@
14	3	,	t_890	102460384	l-p---ma-	n-p---ma-	v2piie---	ὁ	νόμος	φοβέω	@|@|@
14	4	ὦ	t_891	102460385	n-p---ma-	c--------	l-p---ma-	πολέμιος	ἤ	ὁ	@|@|@
14	5	ἄνδρες	t_892	102460386	n-s---ma-	l-s---ma-	l-s---fg-	κίνδυνος	ὁ	ὁ	@||@
14	6	δικασταί	t_893	102460387	u--------	r--------	n-s---fg-	.	πρός	πόλις	@|@|@
14	7	,	t_894	102460388	p-p---ng-	l-p---ma-	n-p---ma-	ὅς	ὁ	νόμος	@|@|@
14	8	ὅτι	t_895	102460389	v3spia---	a-p---ma-	c--------	χρή	πολέμιος	ἤ1	@|@|@
14	9	τῶν	t_896	102460390	v-prpema-	n-s---ma-	l-s---ma-	μιμνήσκω	κίνδυνος	ὁ	@|@|@
14	10	στρατιωτῶν	t_897	102460391	p-p---ma-	u--------	r--------	σύ	.	πρός	@|@|@
14	11	οἱ	t_898	102460392	d--------	p-p---ng-	l-p---ma-	νυνί	ὅς	ὁ	@|@|@
14	12	μὲν	t_899	102460393	l-s---fa-	v3spia---	a-p---ma-	ὁ	χρή	πολέμιος	@|@|@
14	13	κάμνοντες	t_900	102460394	n-s---fa-	v-prpmma-	n-s---ma-	ψῆφος	μιμνῄσκω	κίνδυνος	@|@|@
14	14	ἐτύγχανον	t_901	102460395	v--pna---	p2p---ca-	u--------	φέρω	σύ	.	@|@|@
14	15	,	t_902	102460396	u--------	d--------	p-p---ng-	,	νυνί	ὅς	@|@|@
14	16	οἱ	t_903	102460397	c--------	l-s---fa-	v3spia---	καί	ὁ	χρή	@|@|@
14	17	δὲ	t_904	102460398	a-p---md-	n-s---fa-	v-prpema-	πᾶς	ψῆφος	μιμνήσκω	@|@|@
14	18	ἐνδεεῖς	t_905	102460399	a-s---na-	v--pna---	p2p---ma-	φανερός	φέρω	σύ	@|@|@
14	19	ὄντες	t_906	102460400	v--pna---	u--------	d--------	ποιέω	,	νυνί	@|@|@
14	20	τῶν	t_907	102460401	c--------	b--------	l-s---fa-	ὅτι	καί	ὁ	@|@|@
14	21	ἐπιτηδείων	t_908	102460402	n-p---mg-	a-p---md-	n-s---fa-	ἀθήναιος	πᾶς	ψῆφος	@|@|@
14	22	,	t_909	102460403	l-p---mn-	a-s---na-	v--pna---	ὁ	φανερός	φέρω	@|@|@
14	23	καὶ	t_910	102460404	d--------	v--pna---	u--------	μή	ποιέω	,	@|@|@
14	24	ἡδέως	t_911	102460405	v-pppemn-	c--------	c--------	βούλομαι	ὅτι	καί	@|@|@
14	25	ἂν	t_912	102460406	l-p---md-	a-p---mg-	a-p---md-	ὁ	Ἀθηναῖος	πᾶς	@|@|@
14	26	οἱ	t_913	102460407	n-p---md-	l-p---mn-	a-s---na-	πολέμιος	ὁ	φανερός	@|@|@
14	27	μὲν	t_914	102460408	v--pne---	d--------	v--pna---	μάχομαι	μή	ποιέω	@|@|@
14	28	ταῖς	t_915	102460409	r--------	v-pppmmn-	c--------	ὑπό	βούλομαι	ὅτι2	@|@|@
14	29	πόλεσι	t_916	102460410	p-p---mg-	l-p---md-	n-p---mg-	σύ	ὁ	Ἀθήναιος	@|@|@
14	30	καταμείναντες	t_917	102460411	d--------	a-p---md-	l-p---mn-	κακός	πολέμιος	ὁ	@|@|@
14	31	ἐθεραπεύοντο	t_918	102460412	v3pfim---	v--pnm---	d-------_	πείθω	μάχομαι	μή	@|@|@
14	32	,	t_919	102460413	u--------	r--------	v-pppemn-	.	ὑπό	βούλομαι	@|@|@
14	33	οἱ	t_920	102460414	v1spie---	p2p---cg-	l-p---md-	ἡγέομαι	σύ	ὁ	@|@|@
14	34	δὲ	t_921	102460415	d--------	d--------	a-p---md-	δέ	κακός	πολέμιος	@|@|@
14	35	οἴκαδʼ	t_922	102460416	u--------	v3pfim---	v--pne---	,	πάσχω	μάχομαι	@|@|@
14	36	ἀπελθόντες	t_923	102460417	i--------	u--------	r--------	ὦ	.	ὑπό	@|@|@
14	37	τῶν	t_924	102460418	n-p---mv-	v1spim---	p2p---mg-	ἀνήρ	ἡγέομαι	σύ	@|@|@
14	38	οἰκείων	t_925	102460419	n-p---mv-	b--------	d-------p	δικαστής	δέ	κακός	@|@|@
14	39	ἐπεμέλοντο	t_926	102460420	u--------	u--------	v3pfim---	,	,	πάσχω	@|@|
14	40	,	t_927	102460421	r--------	i--------	u--------	περί	ὦ	.	@|@|@
14	41	οἱ	t_928	102460422	d--------	n-p---mv-	v1spim---	μέν	ἀνήρ	ἡγέομαι	@|@|@
14	42	δὲ	t_929	102460423	l-s---mg-	n-p---mv-	d--------	ὁ	δικαστής	δέ	@|@|@
14	43	ψιλοὶ	t_930	102460424	n-s---mg-	u--------	u--------	νόμος	,	,	@||@
14	44	ψιλοὶ	t_931	102460425	c--------	r--------	i--------	καί	περί	ὦ	@|@|@
14	45	Contius:	t_932	102460426	a-s---ng-	g--------	n-p---mv-	αὐτός	μέν	ἀνήρ	@|@|@
14	46	φίλοι	t_933	102460427	l-s---ng-	l-s---mg-	n-p---mv-	ὁ	ὁ	δικαστής	@|@|
14	47	MSS	t_934	102460428	n-s---ng-	n-s---mg-	u--------	πρᾶγμα	νόμος	,	@|@|@
14	48	.	t_935	102460429	d--------	b--------	r--------	οὐ	καί	περί	@|@|@
14	49	ἐστρατεύοντο	t_936	102460430	v--fna---	p-s---ng-	d--------	ἔχω	αὐτός	μέν	@|@|@
14	50	,	t_937	102460431	p-p---ma-	l-s---ng-	l-s---mg-	αὐτός	ὁ	ὁ	@||@
14	51	οἱ	t_938	102460432	p-s---na-	n-s---ng-	n-s---mg-	ὅς	πρᾶγμα	νόμος	@|@|@
14	52	δʼ	t_939	102460433	a-s---na-	d--------	c--------	τις	οὐ	καί	@|@|@
14	53	ἐν	t_940	102460434	v3pfia---	v--fna---	a-s---ng_	λέγω3	ἔχω	αὐτός	@|@|@
14	54	τοῖς	t_941	102460435	u--------	p-p---ma-	l-s---ng-	·	αὐτός	ὁ	@|@|@
15	1	ἱππεῦσιν	t_942	102460436	v-pppamn-	p-s---na-	n-s---ng-	ἀναβαίνω	ὅς	πρᾶγμα	@|@|@
15	2	ἐκινδύνευον	t_943	102460437	d--------	p-s---na-	d--------	δέ	τις	οὐ	@|@|@
15	3	·	t_944	102460438	p-p---ma-	v3pasa---	v--fna---	σύ	λέγω	ἔχω	@|@|@
15	4	ἀλλʼ	t_945	102460439	v3pfim---	u--------	p-p---ma-	ἐξαιτέω	·	αὐτός	@|@|@
15	5	ὅμως	t_946	102460440	c--------	v-pppamn-	p-s---na-	καί	ἀναβαίνω	ὅς	@|@|@
