ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
16	11	ἐκ	t_1001	102439281	v-sppamd-	v-pppamn-		ἀπάγω	ἐπικηρύσσω		m|m|@
16	12	τῶν	t_1002	102439282	c--------	n-s---na-		ἤ1	τάλαντον		m|m|@
16	13	παρʼ	t_1003	102439283	v-sppamd-	n-s---ng-		ἀποκτείνω	ἀργύριον		m|m|@
16	14	αὐτοῖς	t_1004	102439284	u--------	v--fna---		.	δίδωμι		m|m|@
16	15	ἱερῶν	t_1005	102439285	c--------	l-s---md-		εἰ	ὁ		m|m|@
16	16	ἐξείργειν	t_1006	102439286	d--------	v-sppamd-		δέ	ἀπάγω		m|m|@
16	17	.	t_1007	102439287	d--------	c--------		μή	ἤ		m|m|@
16	18	ὑμεῖς	t_1008	102439288	u--------	v-sapamd-		,	ἀποκτείνω		m|m|@
16	19	δὲ	t_1009	102439289	v2pfia---	u--------		δοκέω	.		m|m|@
16	20	αὐτοὶ	t_1010	102439290	l-p---md-	c--------		ὁ	εἰ		m|m|@
16	21	οἱ	t_1011	102439291	n-p---md-	c--------		ἕλλην	δέ		m|m|@
16	22	ἀδικηθέντες	t_1012	102439292	v--pna---	d--------		κομπάζω	μή		m|m|@
16	23	περὶ	t_1013	102439293	d-------c	u--------		μᾶλλον	,		m|m|@
16	24	ἐλάττονος	t_1014	102439294	c--------	v2pfia---		ἤ1	δοκέω		m|m|@
16	25	ποιεῖσθε	t_1015	102439295	v--pne---	l-p---md-		τιμωρέω	ὁ		m|m|@
16	26	τὰ	t_1016	102439296	v--pne---	n-p---md-		βούλομαι	Ἕλλην		m|m|@
16	27	παρʼ	t_1017	102439297	u--------	v--pna---		.	κομπάζω		m|m|@
16	28	ὑμῖν	t_1018	102439298	v3saim---	d-------c		ἐπιδείκνυμι	μάλα		m|m|@
16	29	νόμιμα	t_1019	102439299	d--------	c--------		δέ	ἤ		m|m|@
16	30	ἢ	t_1020	102439300	d--------	v--pnm---		καί	τιμωρέω		m|m|@
16	31	ἕτεροι	t_1021	102439301	l-p---md-	v--pnm---		ὁ	βούλομαι		m|m|@
16	32	τὰ	t_1022	102439302	n-p---md-	u--------		ἕλλην	.		m|m|@
16	33	ὑμέτερα	t_1023	102439303	c--------	v3saim---		ὅτι	ἐπιδείκνυμι		m|m|@
16	34	.	t_1024	102439304	n-p---ma-	c--------		θεός	δέ		m|m|@
17	1	τοσοῦτον	t_1025	102439305	d--------	c--------		οὐ	καί		m|m|@
17	2	δʼ	t_1026	102439306	v3spia---	l-p---md-		νομίζω	ὁ		m|m|@
17	3	οὗτος	t_1027	102439307	u--------	n-p---md-		.	Ἕλλην		m|m|@
17	4	Διαγόρου	t_1028	102439308	d--------	c--------		οὐ	ὅτι		m|m|@
17	5	τοῦ	t_1029	102439309	d--------	n-p---ma-		γάρ	θεός		m|m|@
17	6	Μηλίου	t_1030	102439310	d--------	d--------		ὡς	οὐ		m|m|@
17	7	ἀσεβέστερος	t_1031	102439311	v-srpamn-	v3spia---		δείδω	νομίζω		m|m|@
17	8	γεγένηται	t_1032	102439312	l-p---na-	u--------		ὁ	.		m|m|@
17	9	·	t_1033	102439313	v-prpena-	d--------		ποιέω	οὐ		m|m|@
17	10	ἐκεῖνος	t_1034	102439314	u--------	g--------		,	γάρ		m|m|@
17	11	μὲν	t_1035	102439315	c--------	c--------		ἀλλά	ὡς		m|m|@
17	12	γὰρ	t_1036	102439316	d--------	v-srpamn-		ὡς	δείδω		m|m|@
17	13	λόγῳ	t_1037	102439317	v-sppamn-	l-p---na-		θαρσέω	ὁ		m|m|@
17	14	περὶ	t_1038	102439318	u--------	v-prpmna-		,	ποιέω		m|m|@
17	15	τὰ	t_1039	102439319	n-s---fd-	u--------		ναυκληρία	,		m|m|@
17	16	ἀλλότρια	t_1040	102439320	v-sapmmn-	c--------		ἐπιτίθημι	ἀλλά		m|m|@
17	17	ἱερὰ	t_1041	102439321	l-s---fa-	c--------		ὁ	ὡς		m|m|@
17	18	καὶ	t_1042	102439322	n-s---fa-	v-sppamn-		θάλασσα	θαρσέω		m|m|@
17	19	ἑορτὰς	t_1043	102439323	v3siia---	u--------		πλέω	,		m|m|@
17	20	ἠσέβει	t_1044	102439324	u--------	n-s---fd-		.	ναυκληρία		m|m|@
17	21	,	t_1045	102439325	l-s---mn-	v-sapmmn-		ὁ	ἐπιτίθημι		m|m|@
17	22	οὗτος	t_1046	102439326	d--------	l-s---fa-		δέ	ὁ		m|m|@
17	23	δὲ	t_1047	102439327	n-s---mn-	n-s---fa-		θεός	θάλασσα		m|m|@
17	24	ἔργῳ	t_1048	102439328	v3siia---	v3siia---		ὑπάγω	πλέω		m|m|@
17	25	περὶ	t_1049	102439329	p-s---ma-	u--------		αὐτός	.		m|m|@
17	26	τὰτὰ	t_1050	102439330	u--------	l-s---mn-		,	ὁ		m|m|@
17	27	Aldus:	t_1051	102439331	c--------	c--------		ἵνα	δέ		m|m|@
17	28	τὰς	t_1052	102439332	v-sapmmn-	n-s---mn-		ἀφικνέομαι	θεός		m|m|@
17	29	MSS	t_1053	102439333	r--------	v3siia---		εἰς	ὑπάγω		m|m|@
17	30	.	t_1054	102439334	l-p---na-	p-s---ma-		ὁ	αὐτός		m|m|@
17	31	ἐν	t_1055	102439335	n-p---na-	u--------		ἁμάρτημα	,		m|m|@
17	32	τῇ	t_1056	102439336	r--------	c--------		ἐπί	ἵνα		m|m|@
17	33	αὑτοῦ	t_1057	102439337	l-s---fd-	v-sapmmn-		ὁ	ἀφικνέομαι		m|m|@
17	34	πόλει	t_1058	102439338	a-s---fd-	r--------		ἐμός	εἰς		m|m|@
17	35	.	t_1059	102439339	n-s---fd-	l-p---na-		πρόφασις	ὁ		m|m|@
17	36	ὀργίζεσθαι	t_1060	102439340	v3saoa---	n-p---na-		δίδωμι	ἁμάρτημα		m|m|@
17	37	οὖν	t_1061	102439341	n-s---fa-	r--------		δίκη	ἐπί		m|m|@
17	38	χρή	t_1062	102439342	u--------	l-s---fd-		.	ὁ		m|m|@
17	39	,	t_1063	102439343	v1spia---	a-s---fd-		ἐλπίζω	ἐμός		m|m|@
17	40	ὦ	t_1064	102439344	d--------	n-s---fd-		μέν	πρόφασις		m|m|@
17	41	ἄνδρες	t_1065	102439345	d--------	v3saoa---		οὖν	δίδωμι		m|m|@
17	42	Ἀθηναῖοι	t_1066	102439346	p-s---ma-	n-s---fa-		αὐτός	δίκη		m|m|@
17	43	,	t_1067	102439347	d--------	u--------		καί	.		m|m|@
17	44	τοῖς	t_1068	102439348	v--fna---	v1spia---		δίδωμι	ἐλπίζω		m|m|@
17	45	ἀστοῖς	t_1069	102439349	n-s---fa-	g--------		δίκη	μέν		m|m|@
17	46	ἀδικοῦσι	t_1070	102439350	u--------	g--------		,	οὖν		m|m|@
17	47	μᾶλλον	t_1071	102439351	a-s---nn-	p-s---ma-		θαυμάσιος	αὐτός		m|m|@
17	48	ἢ	t_1072	102439352	d--------	c--------		δέ	καί		m|m|@
17	49	τοῖς	t_1073	102439353	p-s---nn-	v--fna---		οὐδείς	δίδωμι		m|m|@
17	50	ξένοις	t_1074	102439354	d--------	n-s---fa-		ἄν	δίκη		m|m|@
17	51	περὶ	t_1075	102439355	p1s---cd-	u--------		ἐγώ	,		m|m|@
17	52	ταῦτα	t_1076	102439356	v3saom---	a-s---nn-		γίγνομαι	θαυμάσιος		m|m|@
17	53	τὰ	t_1077	102439357	u--------	c--------		,	δέ		m|m|@
17	54	ἱερά	t_1078	102439358	d--------	p-s---nn-		οὐ	οὐδείς		m|m|@
17	55	·	t_1079	102439359	c--------	g--------		τε	ἄν		m|m|@
17	56	τὸ	t_1080	102439360	d--------	p-s---cd-		γάρ	ἐγώ		m|m|@
17	57	μὲν	t_1081	102439361	l-s---mn-	v3saom---		ὁ	γίγνομαι		m|m|@
17	58	γὰρ	t_1082	102439362	n-s---mn-	u--------		θεός	,		m|m|@
17	59	ὥσπερ	t_1083	102439363	d--------	d--------		παραχρῆμα	οὐ		m|m|@
17	60	ἀλλότριόν	t_1084	102439364	v3spia---	c--------		κολάζω	τε		m|m|@
17	61	ἐστιν	t_1085	102439365	u--------	g--------		·	γάρ		m|m|@
17	62	ἁμάρτημα	t_1086	102439366	d--------	l-s---mn-		πολλαχόθεν	ὁ		m|m|@
17	63	,	t_1087	102439367	d--------	n-s---mn-		δέ	θεός		m|m|@
17	64	τὸ	t_1088	102439368	v1spia---	d--------		ἔχω	παραχρῆμα		m|m|@
17	65	δʼ	t_1089	102439369	v-sppemn-	v3spia---		τεκμαίρομαι	κολάζω		m|m|@
17	66	οἰκεῖον	t_1090	102439370	v--pna---	None		εἰκάζω	None		m|m|@
17	67	.	t_1091	102439371	u--------	None		,	None		m|m|@
18	1	καὶ	t_1092	102439372	v-sppamn-	None		ὁράω	None		m|m|@
18	2	μὴ	t_1093	102439373	d--------	None		καί	None		m|m|@
18	3	οὓς	t_1094	102439374	a-p---ma-	None		ἕτερος	None		m|m|@
18	4	μὲν	t_1095	102439375	v-prpama-	None		ἀσεβέω	None		m|m|@
18	5	ἔχετε	t_1096	102439376	n-s---mg-	u--------		χρόνος	·		m|m|@
18	6	ἀδικοῦντας	t_1097	102439377	v-prpama-	d--------		δίδωμι	πολλαχόθεν		m|m|@
18	7	ἀφίετε	t_1098	102439378	n-s---fa-	c--------		δίκη	δέ		m|m|@
18	8	,	t_1099	102439379	u--------	v1spia---		,	ἔχω		m|m|@
18	9	τοὺς	t_1100	102439380	c--------	v-sppmmn-		καί	τεκμαίρομαι		m|m|@
18	10	δὲ	t_1101	102439381	l-p---ma-	v--pna---		ὁ	εἰκάζω		m|m|@
18	11	φεύγοντας	t_1102	102439382	r--------	u--------		ἐκ	,		m|m|@
18	12	ζητεῖτε	t_1103	102439383	p-p---mg-	v-sppamn-		ἐκεῖνος	ὁράω		m|m|@
18	13	συλλαμβάνειν	t_1104	102439384	r--------	c--------		διά	καί		m|m|@
18	14	,	t_1105	102439385	l-p---na-	p-p---ma-		ὁ	ἕτερος		m|m|@
18	15	ἐπικηρύττοντες	t_1106	102439386	l-p---mg-	v-prpama-		ὁ	ἀσεβέω		m|m|@
18	16	τάλαντον	t_1107	102439387	n-p---mg-	n-d---ma-		πρόγονος	χρόνος		m|m|@
18	17	ἀργυρίου	t_1108	102439388	n-p---na-	v-prpama-		ἁμάρτημα	δίδωμι		m|m|@
18	18	δώσειν	t_1109	102439389	u--------	n-s---fa-		·	δίκη		m|m|@
18	19	τῷ	t_1110	102439390	r--------	u--------		ἐν	,		m|m|@
18	20	ἀπάγοντι	t_1111	102439391	d--------	c--------		δέ	καί		m|m|@
18	21	ἢ	t_1112	102439392	a-s---nd-	l-p---ma-		οὗτος	ὁ		m|m|@
18	22	ἀποκτείναντι	t_1113	102439393	l-s---md-	r--------		ὁ	ἐκ		m|m|@
18	23	.	t_1114	102439394	n-s---md-	p-p---mg-		χρόνος	ἐκεῖνος		m|m|@
18	24	εἰ	t_1115	102439395	n-s---fd-	r--------		δέω	διά		m|m|@
18	25	δὲ	t_1116	102439396	a-p---na-	l-p---na-		πολύς	ὁ		m|m|@
18	26	μή	t_1117	102439397	d--------	l-p---mg-		καί	ὁ		m|m|@
18	27	,	t_1118	102439398	n-p---ma-	n-p---mg-		κίνδυνος	πρόγονος		m|m|@
18	28	δόξετε	t_1119	102439399	l-s---mn-	n-p---na-		ὁ	ἁμάρτημα		m|m|@
18	29	τοῖς	t_1120	102439400	n-s---mn-	u--------		θεός	·		m|m|@
18	30	Ἕλλησι	t_1121	102439401	v3spia---	r--------		ἐπιπέμπω	ἐν		m|m|@
18	31	κομπάζειν	t_1122	102439402	l-p---md-	c--------		ὁ	δέ		m|m|@
18	32	μᾶλλον	t_1123	102439403	v-pppamd-	p-d---ma-		ἀδικέω	οὗτος		m|m|@
18	33	ἢ	t_1124	102439404	u--------	l-s---md-		,	ὁ		m|m|@
18	34	τιμωρεῖσθαι	t_1125	102439405	c--------	n-s---md-		ὥστε	χρόνος		m|m|@
18	35	βούλεσθαι	t_1126	102439406	a-p---ma-	v3spsa---		πολύς	δέω		m|m|@
18	36	.	t_1127	102439407	d--------	a-p---na-		ἤδη	πολύς		m|m|@
19	1	ἐπεδείξατο	t_1128	102439408	v--ana---	c--------		ἐπιθυμέω	καί		m|m|@
19	2	δὲ	t_1129	102439409	v-papama-	n-p---ma-		τελευτάω	κίνδυνος		m|m|@
19	3	καὶ	t_1130	102439410	l-p---ng-	l-s---mn-		ὁ	ὁ		m|m|
19	4	τοῖς	t_1131	102439411	a-p---ng-	n-s---mn-		κακός	θεός		m|m|@
19	5	Ἕλλησιν	t_1132	102439412	v--rne---	v3spia---		ἀπαλλάσσω	ἐπιπέμπω		m|m|@
19	6	ὅτι	t_1133	102439413	u--------	l-p---md-		.	ὁ		m|m|@
19	7	θεοὺς	t_1134	102439414	l-s---mn-	v-pppamd-		ὁ	ἀδικέω		m|m|@
19	8	οὐ	t_1135	102439415	d--------	u--------		δέ	,		m|m|@
19	9	νομίζει	t_1136	102439416	n-s---mn-	c--------		θεός	ὥστε		m|m|@
19	10	.	t_1137	102439417	n-s---na-	a-p---ma-		τέλος	πολύς		m|m|@
19	11	οὐ	t_1138	102439418	p-s---md-	d--------		οὗτος	ἤδη		m|m|@
19	12	γὰρ	t_1139	102439419	v-sapmmn-	v--ana---		λυμαίνομαι	ἐπιθυμέω		m|m|@
19	13	ὡς	t_1140	102439420	l-s---md-	v-papama-		ὁ	τελευτάω		m|m|@
19	14	δεδιὼς	t_1141	102439421	n-s---md-	l-p---ng-		βίος	ὁ		m|m|@
19	15	τὰ	t_1142	102439422	n-s---ma-	a-p---ng-		θάνατος	κακός		m|m|@
19	16	πεποιημένα	t_1143	102439423	v3saia---	v--rnm---		ἐπιτίθημι	ἀπαλλάσσω		m|m|@
19	17	,	t_1144	102439424	u--------	u--------		.	.		m|m|
19	18	ἀλλʼ	t_1145	102439425	v2pame---	l-s---mn-		σκέπτομαι	ὁ		m|m|@
19	19	ὡς	t_1146	102439426	d--------	c--------		δέ	δέ		m|m|
19	20	θαρρῶν	t_1147	102439427	d--------	n-s---mn-		καί	θεός		m|m|@
19	21	,	t_1148	102439428	a-s---mg-	n-s---na-		αὐτός	τέλος		m|m|@
19	22	ναυκληρίᾳ	t_1149	102439429	n-s---mg-	p-s---nd-		ἀνδοκίδης	οὗτος		m|m|@
19	23	ἐπιθέμενος	t_1150	102439430	l-s---ma-	v-sapmmn-		ὁ	λυμαίνομαι		m|m|@
19	24	τὴν	t_1151	102439431	n-s---ma-	l-s---md-		βίος	ὁ		m|m|@
19	25	θάλατταν	t_1152	102439432	u--------	n-s---md-		,	βίος		m|m|@
19	26	ἔπλει	t_1153	102439433	r--------	n-s---ma-		ἀπό	θάνατος		m|m|@
19	27	.	t_1154	102439434	p-s---mg-	v3saia---		ὅς	ἐπιτίθημι		m|m|@
19	28	ὁ	t_1155	102439435	v3sria---	u--------		ἀσεβέω	.		m|m|@
19	29	δὲ	t_1156	102439436	u--------	v2pamm---		,	σκοπέω		m|m|@
19	30	θεὸς	t_1157	102439437	c--------	c--------		καί	δέ		m|m|@
19	31	ὑπῆγεν	t_1158	102439438	c--------	c--------		εἰ	καί		m|m|@
19	32	αὐτόν	t_1159	102439439	p-s---mn-	p-s---mg-		τις	αὐτός		m|m|@
19	33	,	t_1160	102439440	a-s---mn-	n-s---mg-		τοιοῦτος	Ἀνδοκίδης		m|m|@
19	34	ἵνα	t_1161	102439441	a-s---mn-	l-s---ma-		ἕτερος	ὁ		m|m|@
19	35	ἀφικόμενος	t_1162	102439442	v3spia---	n-s---ma-		εἰμί	βίος		m|m|@
19	36	εἰς	t_1163	102439443	u--------	u--------		.	,		m|m|@
19	37	τὰ	t_1164	102439444	n-s---mn-	r--------		ἀνδοκίδης	ἀπό		m|m|@
19	38	ἁμαρτήματα	t_1165	102439445	d--------	p-s---mg-		γάρ	ὅς		m|m|@
19	39	ἐπὶ	t_1166	102439446	c--------	v3sria---		ἐπεί	ἀσεβέω		m|m|@
19	40	τῇ	t_1167	102439447	v3saia---	u--------		ἁμαρτάνω	,		m|m|@
19	41	ἐμῇ	t_1168	102439448	u--------	c--------		,	καί		m|m|@
19	42	προφάσει	t_1169	102439449	r--------	c--------		ἐκ	εἰ		m|m|@
19	43	δοίη	t_1170	102439450	n-s---fg-	p-s---cn-		ἐπιβολή	τις		m|m|@
19	44	δίκην	t_1171	102439451	v-sappmn-	p-s---mn-		εἰσάγω	τοιοῦτος		m|m|@
19	45	.	t_1172	102439452	r--------	p-s---mn-		εἰς	ἕτερος		m|m|@
20	1	ἐλπίζω	t_1173	102439453	l-s---na-	v3spia---		ὁ	εἰμί		m|m|@
20	2	μὲν	t_1174	102439454	n-s---na-	u--------		δικαστήριον	.		m|m|@
20	3	οὖν	t_1175	102439455	u--------	n-s---mn-		,	Ἀνδοκίδης		m|m|@
20	4	αὐτὸν	t_1176	102439456	v3saia---	g--------		δέω	γάρ		m|m|@
20	5	καὶ	t_1177	102439457	p-s---ma-	c--------		ἑαυτοῦ	ἐπειδή		m|m|@
20	6	δώσειν	t_1178	102439458	v-sapmmn-	v3saia---		τιμάω	ἁμαρτάνω		m|m|@
20	7	δίκην	t_1179	102439459	n-s---mg-	u--------		δεσμός	,		m|m|@
20	8	,	t_1180	102439460	u--------	r--------		,	ἐκ		m|m|@
20	9	θαυμάσιον	t_1181	102439461	c--------	n-s---fg-		εἰ	ἐπιβολή		m|m|@
20	10	δὲ	t_1182	102439462	d--------	v-sappmn-		μή	εἰσάγω		m|m|@
20	11	οὐδὲν	t_1183	102439463	v3saoa---	r--------		παραδίδωμι	εἰς		m|m|@
20	12	ἄν	t_1184	102439464	l-s---ma-	l-s---na-		ὁ	ὁ		m|m|
20	13	μοι	t_1185	102439465	a-s---ma-	n-s---na-		ἀκόλουθος	δικαστήριον		m|m|@
20	14	γένοιτο	t_1186	102439466	u--------	u--------		·	,		m|m|@
20	15	,	t_1187	102439467	d--------	v3saia---		εὖ	δέω		m|m|@
20	16	οὔ	t_1188	102439468	d--------	p-s---ma-		δέ	ἑαυτοῦ		m|m|@
20	17	τε	t_1189	102439469	v3siia---	v-sapmmn-		οἶδα	τιμάω		m|m|@
20	18	γὰρ	t_1190	102439470	d--------	n-s---mg-		οὐ	δεσμός		m|m|@
20	19	ὁ	t_1191	102439471	v-sfpmmn-	u--------		δύναμαι	,		m|m|@
20	20	θεὸς	t_1192	102439472	v--ana---	c--------		παραδίδωμι	εἰ		m|m|@
20	21	παραχρῆμα	t_1193	102439473	u--------	d--------		,	μή		m|m|@
20	22	κολάζει	t_1194	102439474	p-s---mn-	v3saoa---		ὅς	παραδέω		m|m|@
20	23	ἀλλʼ	t_1195	102439475	r--------	l-s---ma-		διά	ὁ		m|m|@
20	24	αὕτη	t_1196	102439476	p-s---ma-	a-s---ma-		οὗτος	ἀκόλουθος		m|m|@
20	25	μέν	t_1197	102439477	c--------	u--------		καί	·		m|m|@
20	26	ἐστιν	t_1198	102439478	l-p---na-	d--------		ὁ	εὖ		m|m|@
20	27	ἀνθρωπίνη	t_1199	102439479	p-s---mg-	c--------		οὗτος	δέ		m|m|@
20	28	δίκηἀλλʼ	t_1200	102439480	n-p---na-	n-s---nd-		ἁμάρτημα	ἦδος		m|m|@
20	29	δίκηἀλλʼ	t_1201	102439481	v3saia---	d--------		ἀποθνῄσκω	οὐ		m|m|@
20	30	del	t_1202	102439482	u--------	v-sfpmmn-		,	δύναμαι		m|m|@
20	31	.	t_1203	102439483	c--------	v--ana---		ἵνα	παραδίδωμι		m|m|@
20	32	Halbertsman	t_1204	102439484	d--------	u--------		μή	,		m|m|@
20	33	·	t_1205	102439485	a-s---mn-	p-s---mn-		μηνυτής	ὅς		m|m|@
20	34	πολλαχόθεν	t_1206	102439486	v3saom---	r--------		γίγνομαι	διά		m|m|@
20	35	δὲ	t_1207	102439487	u--------	p-s---ma-		.	οὗτος		m|m|@
20	36	ἔχω	t_1208	102439488	d--------	c--------		καίτοι	καί		m|m|@
20	37	τεκμαιρόμενος	t_1209	102439489	d--------	l-p---na-		πῶς	ὁ		m|m|@
20	38	εἰκάζειν	t_1210	102439490	d--------	p-s---mg-		οὐ	οὗτος		m|m|@
20	39	,	t_1211	102439491	n-p---mg-	n-p---na-		θεός	ἁμάρτημα		m|m|@
20	40	ὁρῶν	t_1212	102439492	p-s---mn-	v3saia---		τις	ἀποθνῄσκω		m|m|@
20	41	καὶ	t_1213	102439493	l-s---fa-	u--------		ὁ	,		m|m|@
20	42	ἑτέρους	t_1214	102439494	p-s---mg-	c--------		οὗτος	ἵνα		m|m|@
20	43	ἠσεβηκότας	t_1215	102439495	n-s---fa-	d--------		γνώμη	μή		m|m|@
20	44	χρόνω	t_1216	102439496	v3saia---	n-s---mn-		διαφθείρω	μηνυτής		m|m|@
20	45	δεδωκότας	t_1217	102439497	u--------	v3saom---		,	γίγνομαι		m|m|@
20	46	δίκην	t_1218	102439498	p-s---mn-	u--------		ὅς	.		m|m|@
20	47	,	t_1219	102439499	a-s---nac	g--------		ῥᾴδιος	καίτοι		m|m|@
20	48	καὶ	t_1220	102439500	v3saim---	d--------		ἡγέομαι	πῶς		m|m|@
20	49	τοὺς	t_1221	102439501	n-s---mg-	d--------		δεσμός	οὐ		m|m|@
20	50	ἐξ	t_1222	102439502	v--anm---	n-p---mg-		τιμάω	θεός		m|m|@
20	51	ἐκείνων	t_1223	102439503	c--------	p-s---cn-		ἤ1	τις		m|m|@
20	52	διὰ	t_1224	102439504	n-s---ng-	l-s---fa-		ἀργύριον	ὁ		m|m|@
20	53	τὰ	t_1225	102439505	r--------	p-s---mg-		ἐπί	οὗτος		m|m|@
20	54	τῶν	t_1226	102439506	n-s---fd-	n-s---fa-		ἐλπίς	γνώμη		m|m|@
20	55	προγόνων	t_1227	102439507	l-s---fd-	v3saia---		ὁ	διαφθείρω		m|m|@
20	56	ἁμαρτήματα	t_1228	102439508	a-s---fd-	u--------		αὐτός	,		m|m|@
20	57	·	t_1229	102439509	u--------	p-s---mn-		;	ὅς		m|m|@
20	58	ἐν	t_1230	102439510	r--------	a-s---nac		ἐκ	ῥᾴδιος		m|m|@
20	59	δὲ	t_1231	102439511	d--------	v3saim---		δέ	ἡγέομαι		m|m|@
20	60	τούτω	t_1232	102439512	d--------	n-s---mg-		οὖν	δεσμός		m|m|@
20	61	τῷ	t_1233	102439513	a-s---ng-	v--anm---		οὗτος	τιμάω		m|m|@
20	62	χρόνῳ	t_1234	102439514	l-s---ng-	c--------		ὁ	ἤ		m|m|@
20	63	δέῃ	t_1235	102439515	n-s---ng-	n-s---ng-		τίμημα	ἀργύριον		m|m|@
20	64	πολλὰ	t_1236	102439516	v3slie---	r--------		δέω1	ἐπί		m|m|@
20	65	καὶ	t_1237	102439517	d--------	n-s---fd-		ἐγγύς	ἐλπίς		m|m|@
20	66	κινδύνους	t_1238	102439518	n-s---ma-	l-s---fd-		ἐνιαυτός	ὁ		m|m|@
20	67	ὁ	t_1239	102439519	u--------	p-s---fd-		,	αὐτός		m|m|@
20	68	θεὸς	t_1240	102439520	c--------	u--------		καί	;		m|m|@
20	69	ἐπιπέμπει	t_1241	102439521	v3saia---	r--------		μηνύω	ἐκ		m|m|@
20	70	τοῖς	t_1242	102439522	v-srpemn-	c--------		δέω1	δέ		m|m|@
20	71	ἀδικοῦσιν	t_1243	102439523	r--------	g--------		κατά	οὖν		m|m|@
20	72	,	t_1244	102439524	l-p---mg-	p-s---ng-		ὁ	οὗτος		m|m|@
20	73	ὥστε	t_1245	102439525	p-s---mg-	l-s---ng-		ἑαυτοῦ	ὁ		m|m|@
20	74	πολλοὺς	t_1246	102439526	a-p---mg-	n-s---ng-		συγγενής	τίμημα		m|m|@
20	75	ἤδη	t_1247	102439527	c--------	v3slim---		καί	δέω		m|m|@
20	76	ἐπιθυμῆσαι	t_1248	102439528	n-p---mg-	d--------		φίλος	ἐγγύς		m|m|@
20	77	τελευτήσαντας	t_1249	102439529	u--------	n-s---ma-		,	ἐνιαυτός		m|m|@
20	78	τῶν	t_1250	102439530	n-s---fg-	u--------		ἄδεια	,		m|m|@
20	79	κακῶν	t_1251	102439531	v-sappfg-	c--------		δίδωμι	καί		m|m|@
20	80	ἀπηλλάχθαι	t_1252	102439532	p-s---md-	v3saia---		αὐτός	μηνύω		m|m|@
20	81	.	t_1253	102439533	u--------	v-srpmmn-		,	δέω		m|m|@
20	82	ὁ	t_1254	102439534	c--------	r--------		εἰ	κατά		m|m|@
20	83	δὲ	t_1255	102439535	v3saoa---	l-p---mg-		δοκέω	ὁ		m|m|@
20	84	θεὸς	t_1256	102439536	l-p---na-	p-s---mg-		ὁ	ἑαυτοῦ		m|m|@
20	85	τέλος	t_1257	102439537	a-p---na-	a-p---mg-		ἀληθής	συγγενής		m|m|@
20	86	τούτῳ	t_1258	102439538	v--ana---	c--------		μηνύω	καί		m|m|@
20	87	λυμηνάμενος	t_1259	102439539	u--------	a-p---mg-		.	φίλος		m|m|@
20	88	τῷ	t_1260	102439540	d--------	u--------		καί	,		m|m|@
20	89	βίῳ	t_1261	102439541	a-s---fa-	n-s---fg-		τις	ἄδεια		m|m|@
