ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
19	8	ἦν	t_1096	100680694	v-sapamn-	l-s---fg-		καταφρονέω	ὁ		m|m|@
19	9	αὐτὴν	t_1097	100680695	l-s---fg-	n-s---fg-		ὁ	ῥώμη		m|m|@
19	10	λαβεῖν	t_1098	100680696	n-s---fg-	l-s---fg-		ῥώμη	ὁ		m|m|@
19	11	,	t_1099	100680697	l-s---fg-	n-s---mg-		ὁ	Κάστωρ		m|m|@
19	12	ἀλλʼ	t_1100	100680698	n-s---mg-	c--------		κάστωρ	καί		m|m|@
19	13	ἐπέμενον	t_1101	100680699	c--------	n-s---mg-		καί	Πολυδεύκης		m|m|@
19	14	τήν	t_1102	100680700	n-s---mg-	c--------		πολυδεύκης	καί		m|m|@
19	15	τε	t_1103	100680701	c--------	p-p---ng-		καί	πᾶς		m|m|@
19	16	τῆς	t_1104	100680702	a-p---ng-	l-p---ng-		πᾶς	ὁ		m|m|@
19	17	παιδὸς	t_1105	100680703	l-p---ng-	r--------		ὁ	ἐν		m|m|@
19	18	ἡλικίαν	t_1106	100680704	r--------	n-s---fd-		ἐν	Λακεδαίμων		m|m|@
19	19	καὶ	t_1107	100680705	n-s---fd-	a-p---ng-		λακεδαίμων	δεινός		m|m|@
19	20	τὸν	t_1108	100680706	a-p---ng-	v-sapamn-		δεινός	ὀλιγωρέω		m|m|@
19	21	χρησμὸν	t_1109	100680707	v-sapamn-	u--------		ὀλιγωρέω	,		m|m|@
19	22	τὸν	t_1110	100680708	u--------	n-s---fd-		,	βία		m|m|@
19	23	παρὰ	t_1111	100680709	n-s---fd-	v-sapamn-		βία	λαμβάνω		m|m|@
19	24	τῆς	t_1112	100680710	v-sapamn-	p-s---fa-		λαμβάνω	αὐτός		m|m|@
19	25	Πυθίας	t_1113	100680711	p-s---fa-	r--------		αὐτός	εἰς		m|m|@
19	26	,	t_1114	100680712	r--------	n-s---fa-		εἰς	Ἄφιδνα		m|m|@
19	27	ὑπεριδὼν	t_1115	100680713	n-s---fa-	l-s---fg-		ἄφιδνα	ὁ		m|m|@
19	28	τὴν	t_1116	100680714	l-s---fg-	n-s---fg-		ὁ	Ἀττική		m|m|@
19	29	ἀρχὴν	t_1117	100680715	n-s---fg-	v3saim---		ἀττική	κατατίθημι		m|m|@
19	30	τὴν	t_1118	100680716	v3saim---	u--------		κατατίθημι	,		m|m|@
19	31	Τυνδάρεω	t_1119	100680717	u--------	c--------		,	καί		m|m|@
19	32	καὶ	t_1120	100680718	c--------	p-s---fa-		καί	τοσοῦτος		m|m|@
19	33	καταφρονήσας	t_1121	100680719	a-s---fa-	n-s---fa-		τοσοῦτος	χάρις		m|m|@
19	34	τῆς	t_1122	100680720	n-s---fa-	v3saia---		χάρις	ἔχω		m|m|@
19	35	ῥώμης	t_1123	100680721	v3saia---	n-s---md-		ἔχω	Πειρίθοος		m|m|@
19	36	τῆς	t_1124	100680722	n-s---md-	l-s---md-		πειρίθω	ὁ		m|m|@
19	37	Κάστορος	t_1125	100680723	l-s---md-	v-sapamd-		ὁ	μετέχω		m|m|@
19	38	καὶ	t_1126	100680724	v-sapamd-	l-s---fg-		μετέχω	ὁ		m|m|@
19	39	Πολυδεύκους	t_1127	100680725	l-s---fg-	n-s---fg-		ὁ	ἁρπαγή		m|m|@
19	40	καὶ	t_1128	100680726	n-s---fg-	u--------		ἁρπαγή	,		m|m|@
19	41	πάντων	t_1129	100680727	u--------	c--------		,	ὥστε		m|m|@
19	42	τῶν	t_1130	100680728	c--------	v-sappmg-		ὥστε	βούλομαι		m|m|@
19	43	ἐν	t_1131	100680729	v-sappmg-	p-s---mg-		βούλομαι	αὐτός		m|m|@
19	44	Λακεδαίμονι	t_1132	100680730	p-s---mg-	v--ana---		αὐτός	μνηστεύω		m|m|@
19	45	δεινῶν	t_1133	100680731	v--ana---	n-s---fa-		μνηστεύω	Κόρα		m|m|@
19	46	ὀλιγωρήσας	t_1134	100680732	n-s---fa-	l-s---fa-		κόρη	ὁ		m|m|@
19	47	,	t_1135	100680733	l-s---fa-	n-s---mg-		ὁ	Ζεύς		m|m|@
19	48	βίᾳ	t_1136	100680734	n-s---mg-	c--------		ζεύς	καί		m|m|@
19	49	λαβὼν	t_1137	100680735	c--------	n-s---fg-		καί	Δημήτηρ		m|m|@
19	50	αὐτὴν	t_1138	100680736	n-s---fg-	u--------		δημήτηρ	,		m|m|@
19	51	εἰς	t_1139	100680737	u--------	c--------		,	καί		m|m|@
19	52	Ἄφιδναν	t_1140	100680738	c--------	v-sppamg-		καί	παρακαλέω		m|m|@
19	53	τῆς	t_1141	100680739	v-sppamg-	r--------		παρακαλέω	ἐπί		m|m|@
19	54	Ἀττικῆς	t_1142	100680740	r--------	l-s---fa-		ἐπί	ὁ		m|m|@
19	55	κατέθετο	t_1143	100680741	l-s---fa-	r--------		ὁ	εἰς		m|m|@
19	56	,	t_1144	100680742	r--------	n-s---mg-		εἰς	ᾍδης		m|m|@
20	1	καὶ	t_1145	100680743	n-s---mg-	n-s---fa-		ᾅδης	κατάβασις		m|m|@
20	2	τοσαύτην	t_1146	100680744	n-s---fa-	u--------		κατάβασις	,		m|m|@
20	3	χάριν	t_1147	100680745	u--------	c--------		,	ἐπειδή		m|m|@
20	4	ἔσχε	t_1148	100680746	c--------	v-sppamn-		ἐπεί	συμβουλεύω		m|m|@
20	5	Πειρίθῳ	t_1149	100680747	v-sppamn-	d--------		συμβουλεύω	οὐ		m|m|@
20	6	τῷ	t_1150	100680748	d--------	p-s---mn-		οὐ	οἷος		m|m|@
20	7	μετασχόντι	t_1151	100680749	a-s---mn-	c--------		οἷος	τε		m|m|@
20	8	τῆς	t_1152	100680750	d--------	v3siia---		τε	εἰμί		m|m|@
20	9	ἁρπαγῆς	t_1153	100680751	v3siia---	v--pna---		εἰμί	ἀποτρέπω		m|m|@
20	10	,	t_1154	100680752	v--pna---	u--------		ἀποτρέπω	,		m|m|@
20	11	ὥστε	t_1155	100680753	u--------	a-s---fg-		,	πρόδηλος		m|m|@
20	12	βουληθέντος	t_1156	100680754	a-s---fg-	l-s---fg-		πρόδηλος	ὁ		m|m|@
20	13	αὐτοῦ	t_1157	100680755	l-s---fg-	n-s---fg-		ὁ	συμφορά		m|m|@
20	14	μνηστεῦσαι	t_1158	100680756	n-s---fg-	v-sppafg-		συμφορά	εἰμί		m|m|@
20	15	Κόρην	t_1159	100680757	v-sppafg-	d--------		εἰμί	ὅμως		m|m|@
20	16	τὴν	t_1160	100680758	d--------	p-s---md-		ὅμως	αὐτός		m|m|@
20	17	Διὸς	t_1161	100680759	p-s---md-	v3saia---		αὐτός	συνακολουθέω		m|m|@
20	18	καὶ	t_1162	100680760	v3saia---	u--------		συνακολουθέω	,		m|m|@
20	19	Δήμητρος	t_1163	100680761	u--------	v-sppamn-		,	νομίζω		m|m|@
20	20	,	t_1164	100680762	v-sppamn-	v--pna---		νομίζω	ὀφείλω		m|m|@
20	21	καὶ	t_1165	100680763	v--pna---	p-s---ma-		ὀφείλω	οὗτος		m|m|@
20	22	παρακαλοῦντος	t_1166	100680764	p-s---ma-	l-s---ma-		οὗτος	ὁ		m|m|@
20	23	ἐπὶ	t_1167	100680765	l-s---ma-	n-s---ma-		ὁ	ἔρανος		m|m|@
20	24	τὴν	t_1168	100680766	n-s---ma-	u--------		ἔρανος	,		m|m|@
20	25	εἰς	t_1169	100680767	u--------	p-s---mg-		,	μηδείς		m|m|@
20	26	Ἅιδου	t_1170	100680768	p-s---ng-	v--ana---		μηδείς	ἀφίστημι		m|m|@
20	27	κατάβασιν	t_1171	100680769	v--ana---	l-p---mg-		ἀφεστήξω	ὁ		m|m|@
20	28	,	t_1172	100680770	l-p---ng-	r--------		ὁ	ὑπό		m|m|@
20	29	ἐπειδὴ	t_1173	100680771	r--------	n-s---mg-		ὑπό	Πειρίθοος		m|m|@
20	30	συμβουλεύων	t_1174	100680772	n-s---mg-	v-pappmg-		πειρίθω	προστάσσω		m|m|@
20	31	οὐχ	t_1175	100680773	v-pappmg-	c--------		προστάσσω	ἀντί		m|m|@
20	32	οἷός	t_1176	100680774	r--------	p-p---ng-		ἀντί	ὅς		m|m|@
20	33	τʼ	t_1177	100680775	p-p---mg-	p-s---mn-		ὅς	ἐκεῖνος		m|m|@
20	34	ἦν	t_1178	100680776	p-s---mn-	p-s---md-		ἐκεῖνος	αὐτός		m|m|@
20	35	ἀποτρέπειν	t_1179	100680777	p-s---md-	v3saia---		αὐτός	συγκινδυνεύω		m|m|@
20	36	,	t_1180	100680778	v3saia---	u--------		προκινδυνεύω	.		m|m|@
20	37	προδήλου	t_1181	100680779	u--------	c--------		.	εἰ		m|m|@
20	38	τῆς	t_1182	100680780	c--------	g--------		εἰ	μέν		m|m|@
20	39	συμφορᾶς	t_1183	100680781	d--------	g--------		μέν	οὖν		m|m|@
20	40	οὔσης	t_1184	100680782	d--------	l-s---mn-		οὖν	ὁ		m|m|@
20	41	ὅμως	t_1185	100680783	l-s---mn-	p-p---na-		ὁ	οὗτος		m|m|@
20	42	αὐτῷ	t_1186	100680784	p-p---na-	v-sapamn-		οὗτος	πράσσω		m|m|@
20	43	συνηκολούθησε	t_1187	100680785	v-sapamn-	m-s---mn-		πράσσω	εἷς		m|m|@
20	44	,	t_1188	100680786	a-s---mn-	v3siia---		εἷς	εἰμί		m|m|@
20	45	νομίζων	t_1189	100680787	v3siia---	l-p---mg-		εἰμί	ὁ		m|m|@
20	46	ὀφείλειν	t_1190	100680788	l-p---mg-	v-papamg-		ὁ	τυγχάνω		m|m|@
20	47	τοῦτον	t_1191	100680789	v-papamg-	c--------		τυγχάνω	ἀλλά		m|m|@
20	48	τὸν	t_1192	100680790	c--------	d--------		ἀλλά	μή		m|m|@
20	49	ἔρανον	t_1193	100680791	d--------	l-p---mg-		μή	ὁ		m|m|@
20	50	,	t_1194	100680792	l-p---mg-	a-s---na-		ὁ	πολύς		m|m|@
20	51	μηδενὸς	t_1195	100680793	a-s---na-	v-papamg-		πολύς	διαφέρω		m|m|@
20	52	ἀποστῆναι	t_1196	100680794	v-papamg-	u--------		διαφέρω	,		m|m|@
20	53	τῶν	t_1197	100680795	u--------	d--------		,	οὐ		m|m|@
20	54	ὑπὸ	t_1198	100680796	d--------	g--------		οὐ	ἄν		m|m|@
20	55	Πειρίθου	t_1199	100680797	d--------	d--------		ἄν	πω		m|m|@
20	56	προσταχθέντων	t_1200	100680798	d--------	a-s---mn-		πω	δῆλος		m|m|@
20	57	ἀνθʼ	t_1201	100680799	a-s---mn-	v3siia---		δῆλος	εἰμί		m|m|@
20	58	ὧν	t_1202	100680800	v3siia---	l-s---mn-		εἰμί	ὁ		m|m|@
20	59	ἐκεῖνος	t_1203	100680801	l-s---mn-	n-s---mn-		ὁ	λόγος		m|m|@
20	60	αὐτῷ	t_1204	100680802	n-s---mn-	u--------		λόγος	,		m|m|@
20	61	συνεκινδύνευσεν	t_1205	100680803	u--------	g--------		,	πότερος		m|m|@
20	62	.	t_1206	100680804	a-s---na-	n-s---fg-		πότερον	Ἑλένη		m|m|@
21	1	εἰ	t_1207	100680805	n-s---fg-	n-s---mn-		ἑλένη	ἔπαινος		m|m|@
21	2	μὲν	t_1208	100680806	n-s---mn-	c--------		ἔπαινος	ἤ		m|m|@
21	3	οὖν	t_1209	100680807	c--------	n-s---fn-		ἤ1	κατηγορία		m|m|@
21	4	ὁ	t_1210	100680808	n-s---fn-	n-s---mg-		κατηγορία	Θησεύς		m|m|@
21	5	ταῦτα	t_1211	100680809	n-s---mg-	v3spia---		θησεύς	εἰμί		m|m|@
21	6	πράξας	t_1212	100680810	v3spia---	u--------		εἰμί	·		m|m|@
21	7	εἷς	t_1213	100680811	u--------	d--------		·	νῦν		m|m|@
21	8	ἦν	t_1214	100680812	d--------	c--------		νῦν	δέ		m|m|@
21	9	τῶν	t_1215	100680813	d--------	l-p---mg-		δέ	ὁ		m|m|@
21	10	τυχόντων	t_1216	100680814	l-p---mg-	g--------		ὁ	μέν		m|m|@
21	11	ἀλλὰ	t_1217	100680815	d--------	p-p---mg-		μέν	ἄλλος		m|m|@
21	12	μὴ	t_1218	100680816	p-p---mg-	l-p---mg-		ἄλλος	ὁ		m|m|@
21	13	τῶν	t_1219	100680817	l-p---mg-	v-papamg-		ὁ	εὐδοκιμέω		m|m|@
21	14	πολὺ	t_1220	100680818	v-papamg-	v1pfia---		εὐδοκιμέω	εὑρίσκω		m|m|@
21	15	διενεγκόντων	t_1221	100680819	v1pfia---	l-s---ma-		εὑρίσκω	ὁ		m|m|@
21	16	,	t_1222	100680820	l-s---ma-	g--------		ὁ	μέν		m|m|@
21	17	οὐκ	t_1223	100680821	d--------	n-s---fg-		μέν	ἀνδρεία		m|m|@
21	18	ἄν	t_1224	100680822	n-s---fg-	u--------		ἄνδριος	,		m|m|@
21	19	πω	t_1225	100680823	u--------	l-s---ma-		,	ὁ		m|m|@
21	20	δῆλος	t_1226	100680824	l-s---ma-	c--------		ὁ	δέ		m|m|@
21	21	ἦν	t_1227	100680825	d--------	n-s---fg-		δέ	σοφία		m|m|@
21	22	ὁ	t_1228	100680826	n-s---fg-	u--------		σοφία	,		m|m|@
21	23	λόγος	t_1229	100680827	u--------	l-s---ma-		,	ὁ		m|m|@
21	24	,	t_1230	100680828	l-s---ma-	c--------		ὁ	δέ		m|m|@
21	25	πότερον	t_1231	100680829	c--------	p-s---ng-		δέ	ἄλλος		m|m|@
21	26	Ἑλένης	t_1232	100680830	a-s---ng-	p-s---ng-		ἄλλος	τις		m|m|@
21	27	ἔπαινος	t_1233	100680831	p-s---ng-	l-p---ng-		τις	ὁ		m|m|@
21	28	ἢ	t_1234	100680832	l-p---ng-	p-p---ng-		ὁ	τοιοῦτος		m|m|@
21	29	κατηγορία	t_1235	100680833	a-p---ng-	n-p---ng-		τοιοῦτος	μέρος		m|m|@
21	30	Θησέως	t_1236	100680834	n-p---ng-	v-srpmma-		μέρος	ἀποστερέω		m|m|@
21	31	ἐστίν	t_1237	100680835	v-srpema-	u--------		ἀποστερέω	,		m|m|@
21	32	·	t_1238	100680836	u--------	p-s---ma-		,	οὗτος		m|m|@
21	33	νῦν	t_1239	100680837	p-s---ma-	c--------		οὗτος	δέ		m|m|@
21	34	δὲ	t_1240	100680838	c--------	a-s---ma-		δέ	μόνος		m|m|@
21	35	τῶν	t_1241	100680839	a-s---ma-	d--------		μόνος	οὐ		m|m|@
21	36	μὲν	t_1242	100680840	d--------	c--------		οὐ	δέ		m|m|@
21	37	ἄλλων	t_1243	100680841	c--------	m-s---ng-		δέ	εἷς		m|m|@
21	38	τῶν	t_1244	100680842	a-s---ng-	a-s---ma-		εἷς	ἐνδεής		m|m|@
21	39	εὐδοκιμησάντων	t_1245	100680843	a-s---ma-	v-sapmma-		ἐνδεής	γίγνομαι		m|m|@
21	40	εὑρήσομεν	t_1246	100680844	v-sapmma-	u--------		γίγνομαι	,		m|m|@
21	41	τὸν	t_1247	100680845	u--------	c--------		,	ἀλλά		m|m|@
21	42	μὲν	t_1248	100680846	c--------	a-s---fa-		ἀλλά	παντελής		m|m|@
21	43	ἀνδρίας	t_1249	100680847	a-s---ma-	l-s---fa-		παντελής	ὁ		m|m|@
21	44	,	t_1250	100680848	l-s---fa-	n-s---fa-		ὁ	ἀρετή		m|m|@
21	45	τὸν	t_1251	100680849	n-s---fa-	v-sapmma-		ἀρετή	κτάομαι		m|m|@
21	46	δὲ	t_1252	100680850	v-sapmma-	u--------		κτάομαι	.		m|m|@
21	47	σοφίας	t_1253	100680851	u--------	v3spia---		.	δοκέω		m|m|@
21	48	,	t_1254	100680852	v3spia---	c--------		δοκέω	δέ		m|m|@
21	49	τὸν	t_1255	100680853	d--------	p-s---cd-		δέ	ἐγώ		m|m|@
21	50	δʼ	t_1256	100680854	p1s---md-	v--pna---		ἐγώ	πρέπω		m|m|@
21	51	ἄλλου	t_1257	100680855	v--pna---	r--------		πρέπω	περί		m|m|@
21	52	τινὸς	t_1258	100680856	r--------	p-s---mg-		περί	αὐτός		m|m|@
21	53	τῶν	t_1259	100680857	p-s---mg-	c--------		αὐτός	καί		m|m|@
21	54	τοιούτων	t_1260	100680858	d--------	r--------		καί	διά		m|m|@
21	55	μερῶν	t_1261	100680859	r--------	a-p---ngc		διά	μακρός		m|m|@
21	56	ἀπεστερημένον	t_1262	100680860	a-p---ngc	v--ana---		μακρός	λέγω		m|m|@
21	57	,	t_1263	100680861	v--ana---	u--------		εἶπον	·		m|m|@
21	58	τοῦτον	t_1264	100680862	u--------	v1spim---		·	ἡγέομαι		m|m|@
21	59	δὲ	t_1265	100680863	v1spie---	g--------		ἡγέομαι	γάρ		m|m|@
21	60	μόνον	t_1266	100680864	d--------	p-s---fa-		γάρ	οὗτος		m|m|@
21	61	οὐ	t_1267	100680865	p-s---fa-	a-s---fas		οὗτος	μέγας		m|m|@
21	62	δ’	t_1268	100680866	a-s---fas	v--pna---		μέγας	εἰμί		m|m|@
21	63	ἑνὸς	t_1269	100680867	v--pna---	n-s---fa-		εἰμί	πίστις		m|m|@
21	64	ἐνδεᾶ	t_1270	100680868	n-s---fa-	l-p---md-		πίστις	ὁ		m|m|@
21	65	γενόμενον	t_1271	100680869	l-p---md-	v-pppmmd-		ὁ	βούλομαι		m|m|@
21	66	,	t_1272	100680870	v-pppemd-	n-s---fa-		βούλομαι	Ἑλένη		m|m|@
21	67	ἀλλὰ	t_1273	100680871	n-s---fa-	v--pna---		ἑλένη	ἐπαινέω		m|m|@
21	68	παντελῆ	t_1274	100680872	v--pna---	u--------		ἐπαινέω	,		m|m|@
21	69	τὴν	t_1275	100680873	u--------	c--------		,	ἐάν		m|m|@
21	70	ἀρετὴν	t_1276	100680874	c--------	v1pasa---		ἐάν	ἐπιδείκνυμι		m|m|@
21	71	κτησάμενον	t_1277	100680875	v1pasa---	l-p---ma-		ἐπιδείκνυμι	ὁ		m|m|@
21	72	.	t_1278	100680876	l-p---ma-	v-papama-		ὁ	ἀγαπάω		m|m|@
22	1	δοκεῖ	t_1279	100680877	v-papama-	c--------		ἀγαπάω	καί		m|m|@
22	2	δέ	t_1280	100680878	c--------	v-papama-		καί	θαυμάζω		m|m|@
22	3	μοι	t_1281	100680879	v-papama-	p-s---fa-		θαυμάζω	ἐκεῖνος		m|m|@
22	4	πρέπειν	t_1282	100680880	p-s---fa-	p-p---ma-		ἐκεῖνος	αὐτός		m|m|@
22	5	περὶ	t_1283	100680881	p-p---ma-	l-p---mg-		αὐτός	ὁ		m|m|@
22	6	αὐτοῦ	t_1284	100680882	l-p---ng-	p-p---mg-		ὁ	ἄλλος		m|m|@
22	7	καὶ	t_1285	100680883	p-p---ng-	a-p---mac		ἄλλος	θαυμαστός		m|m|@
22	8	διὰ	t_1286	100680884	a-p---mac	v-pppama-		θαυμαστός	εἰμί		m|m|@
22	9	μακροτέρων	t_1287	100680885	v-pppama-	u--------		εἰμί	.		m|m|@
22	10	εἰπεῖν	t_1288	100680886	u--------	p-p---nn-		.	ὅσος		m|m|@
22	11	·	t_1289	100680887	p-p---nn-	g--------		ὅσος	μέν		m|m|@
22	12	ἡγοῦμαι	t_1290	100680888	d--------	g--------		μέν	γάρ		m|m|@
22	13	γὰρ	t_1291	100680889	d--------	r--------		γάρ	ἐπί		m|m|@
22	14	ταύτην	t_1292	100680890	r--------	p-p---cg-		ἐπί	ἐγώ		m|m|@
22	15	μεγίστην	t_1293	100680891	p1p---mg-	v3sria---		ἐγώ	γίγνομαι		m|m|@
22	16	εἶναι	t_1294	100680892	v3sria---	u--------		γίγνομαι	,		m|m|@
22	17	πίστιν	t_1295	100680893	u--------	d--------		,	ἔοικα		m|m|@
22	18	τοῖς	t_1296	100680894	d--------	g--------		εἰκότως	ἄν		m|m|@
22	19	βουλομένοις	t_1297	100680895	d--------	l-p---fd-		ἄν	ὁ		m|m|@
22	20	Ἑλένην	t_1298	100680896	l-p---fd-	n-p---fd-		ὁ	δόξα		m|m|@
22	21	ἐπαινεῖν	t_1299	100680897	n-p---fd-	l-p---fd-		δοκέω	ὁ		m|m|@
22	22	,	t_1300	100680898	l-p---fd-	a-p---fd-		ὁ	ἡμέτερος		m|m|@
22	23	ἢν	t_1301	100680899	a-p---fd-	p-p---mg-		ἡμέτερος	αὐτός		m|m|@
22	24	ἐπιδείξωμεν	t_1302	100680900	p-p---mg-	v1ppoa---		αὐτός	διακρίνω		m|m|@
22	25	τοὺς	t_1303	100680901	v1ppoa---	u--------		διακρίνω	,		m|m|@
22	26	ἀγαπήσαντας	t_1304	100680902	u--------	r--------		,	περί		m|m|@
22	27	καὶ	t_1305	100680903	r--------	c--------		περί	δέ		m|m|@
22	28	θαυμάσαντας	t_1306	100680904	c--------	l-p---ng-		δέ	ὁ		m|m|@
22	29	ἐκείνην	t_1307	100680905	l-p---ng-	d--------		ὁ	οὕτως		m|m|@
22	30	αὐτοὺς	t_1308	100680906	d--------	a-p---ng-		οὕτως	παλαιός		m|m|@
22	31	τῶν	t_1309	100680907	a-p---ng-	v3spia---		παλαιός	προσήκω		m|m|@
22	32	ἄλλων	t_1310	100680908	v3spia---	l-p---md-		προσήκω	ὁ		m|m|@
22	33	θαυμαστοτέρους	t_1311	100680909	l-p---md-	r--------		ὁ	κατά		m|m|@
22	34	ὄντας	t_1312	100680910	r--------	p-s---ma-		κατά	ἐκεῖνος		m|m|@
22	35	.	t_1313	100680911	a-s---ma-	l-s---ma-		ἐκεῖνος	ὁ		m|m|@
22	36	ὅσα	t_1314	100680912	l-s---ma-	n-s---ma-		ὁ	χρόνος		m|m|@
22	37	μὲν	t_1315	100680913	n-s---ma-	d--------		χρόνος	εὖ		m|m|@
22	38	γὰρ	t_1316	100680914	d--------	v-papamd-		εὖ	φρονέω		m|m|@
22	39	ἐφʼ	t_1317	100680915	v-papamd-	v-pppama-		φρονέω	ὁμονοέω		m|m|@
22	40	ἡμῶν	t_1318	100680916	v-pppama-	p-p---ca-		ὁμονοέω	ἐγώ		m|m|@
22	41	γέγονεν	t_1319	100680917	p1p---ma-	v--pnm---		ἐγώ	φαίνω		m|m|@
22	42	,	t_1320	100680918	v--pne---	u--------		φαίνω	.		m|m|@
22	43	εἰκότως	t_1321	100680919	u--------	a-s---nas		.	καλός		m|m|@
22	44	ἂν	t_1322	100680920	a-s---nas	g--------		καλός	μέν		m|m|@
22	45	ταῖς	t_1323	100680921	d--------	g--------		μέν	οὖν		m|m|@
22	46	δόξαις	t_1324	100680922	d--------	v1spia---		οὖν	ἔχω		m|m|@
22	47	ταῖς	t_1325	100680923	v1spia---	r--------		ἔχω	περί		m|m|@
22	48	ἡμετέραις	t_1326	100680924	r--------	n-s---mg-		περί	Θησεύς		m|m|@
22	49	αὐτῶν	t_1327	100680925	n-s---mg-	p-s---na-		θησεύς	οὗτος		m|m|@
22	50	διακρίνοιμεν	t_1328	100680926	p-s---na-	v--ana---		οὗτος	λέγω		m|m|@
22	51	,	t_1329	100680927	v--ana---	u--------		εἶπον	,		m|m|@
22	52	περὶ	t_1330	100680928	u--------	c--------		,	ὅτι		m|m|@
22	53	δὲ	t_1331	100680929	c--------	r--------		ὅτι	κατά		m|m|@
22	54	τῶν	t_1332	100680930	r--------	l-s---ma-		κατά	ὁ		m|m|@
22	55	οὕτω	t_1333	100680931	l-s---ma-	p-s---ma-		ὁ	αὐτός		m|m|@
22	56	παλαιῶν	t_1334	100680932	a-s---ma-	n-s---ma-		αὐτός	χρόνος		m|m|@
22	57	προσήκει	t_1335	100680933	n-s---ma-	n-s---md-		χρόνος	Ἡρακλῆς		m|m|@
22	58	τοῖς	t_1336	100680934	n-s---md-	v-sapmmn-		ἡρακλῆς	γίγνομαι		m|m|@
22	59	κατʼ	t_1337	100680935	v-sapmmn-	a-s---fa-		γίγνομαι	ἐνάμιλλος		m|m|@
22	60	ἐκεῖνον	t_1338	100680936	a-s---fa-	l-s---fa-		ἐνάμιλλος	ὁ		m|m|@
22	61	τὸν	t_1339	100680937	l-s---fa-	p-s---mg-		ὁ	ἑαυτοῦ		m|m|@
22	62	χρόνον	t_1340	100680938	p-s---mg-	n-s---fa-		ἑαυτοῦ	δόξα		m|m|@
22	63	εὖ	t_1341	100680939	n-s---fa-	r--------		δόξα	πρός		m|m|@
22	64	φρονήσασιν	t_1342	100680940	r--------	l-s---fa-		πρός	ὁ		m|m|@
22	65	ὁμονοοῦντας	t_1343	100680941	l-s---fa-	p-s---mg-		ὁ	ἐκεῖνος		m|m|@
22	66	ἡμᾶς	t_1344	100680942	p-s---mg-	v3saia---		ἐκεῖνος	καθίστημι		m|m|@
22	67	φαίνεσθαι	t_1345	100680943	v3saia---	u--------		καθίστημι	.		m|m|@
22	68	.	t_1346	100680944	u--------	d--------		.	οὐ		m|m|@
23	1	κάλλιστον	t_1347	100680945	d--------	g--------		οὐ	γάρ		m|m|@
23	2	μὲν	t_1348	100680946	d--------	d--------		γάρ	μόνος		m|m|@
23	3	οὖν	t_1349	100680947	a-s---na-	l-p---nd-		μόνος	ὁ		m|m|@
23	4	ἔχω	t_1350	100680948	l-p---nd-	n-p---nd-		ὁ	ὅπλον		m|m|@
23	5	περὶ	t_1351	100680949	n-p---nd-	v3paim---		ὅπλον	κοσμέω		m|m|@
23	6	Θησέως	t_1352	100680950	v3paim---	a-p---nd-		κοσμέω	παραπλήσιος		m|m|@
23	7	τοῦτʼ	t_1353	100680951	a-p---nd-	u--------		παραπλήσιος	,		m|m|@
