token_ref	lemma	postag	oga_lemma	glaux_lemma	oga_postag	glaux_postag	notes
1471	,	u--------	,	,	u--------	u--------	
1472	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1473	Κρίτων	n-s---mv-	κρίτων	Κρίτων	n-s---mv-	n-s---mv-	
1474	,	u--------	,	,	u--------	u--------	
1475	κοινῇ	d--------	κοινῇ	κοινῇ	d--------	d--------	
1476	μετά	r--------	μετά	μετά	r--------	r--------	
1477	σύ	p2s---cg-	σύ	σύ	p-s---mg-	p2s---cg-	
1478	εἰ	c--------	εἰ	εἰ	c--------	c--------	
1479	τις	p-s---nn-	τίς	τις	p-s---na-	p-s---nn-	
1480	ἐγώ	p1s---cd-	ἐγώ	ἐγώ	p-s---md-	p1s---cd-	
1481	ἀλλοῖος	a-s---mnc	ἀλλοῖος	ἀλλοῖος	a-s---mnc	a-s---mnc	
1482	φαίνω	v3sfim---	φαίνω	φαίνω	v3sfim---	v3sfim---	
1483	,	u--------	,	,	u--------	u--------	
1484	ἐπειδή	c--------	ἐπεί	ἐπειδή	c--------	c--------	DISAGREE
1485	ὧδε	d--------	ὧδε	ὧδε	d--------	d--------	
1486	ἔχω	v1spia---	ἔχω	ἔχω	v1spsa---	v1spia---	
1487	,	u--------	,	,	u--------	u--------	
1488	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
1489	ὁ	l-s---mn-	ὁ	ὁ	l-s---mn-	l-s---mn-	
1490	αὐτός	p-s---mn-	αὐτός	αὐτός	p-s---mn-	p-s---mn-	
1491	,	u--------	,	,	u--------	u--------	
1492	καί	b--------	καί	καί	c--------	b--------	
1493	ἐάω	v1pfia---	ἐάω	ἐάω	v1pfia---	v1pfia---	
1494	χαίρω	v--pna---	χαίρω	χαίρω	v--pna---	v--pna---	
1495	ἤ	b--------	ἤ1	ἤ	c--------	b--------	
1496	πείθω	v1pfim---	πάσχω	πείθω	v1pfim---	v1pfim---	DISAGREE
1497	αὐτός	p-s---nd-	αὐτός	αὐτός	p-s---md-	p-s---nd-	
1498	.	u--------	.	.	u--------	u--------	
1499	λέγω	v3siim---	λέγω3	λέγω	v3siie---	v3siim---	
1500	δέ	b--------	δέ	δέ	d--------	b--------	
1501	πως	g--------	πως	πως	d--------	g--------	
1502	,	u--------	,	,	u--------	u--------	
1503	ὡς	c--------	ὡς	ὡς	c--------	c--------	
1504	οἴομαι	v1spim---		οἴομαι		v1spim---	glaux_only
1505	,	u--------		,		u--------	glaux_only
1506	ἑκάστοτε	d--------	ἑκάστοτε	ἑκάστοτε	d--------	d--------	
1507	ὧδε	d--------	ὧδε	ὧδε	d--------	d--------	
1508	ὑπό	r--------	ὑπό	ὑπό	r--------	r--------	
1509	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1510	οἴομαι	v-pppmmg-	οἴομαι	οἴομαι	v-pppemg-	v-pppmmg-	
1511	τις	p-s---na-	τις	τις	p-s---na-	p-s---na-	
1512	λέγω	v--pna---	λέγω3	λέγω	v--pna---	v--pna---	
1513	,	u--------	,	,	u--------	u--------	
1514	ὥσπερ	c--------	ὥσπερ	ὥσπερ	c--------	c--------	
1515	νυνδί	d--------	νυνδί	νυνδί	d--------	d--------	
1516	ἐγώ	p1s---cn-	ἐγώ	ἐγώ	p1s---mn-	p1s---cn-	
1517	λέγω	v1siia---	λέγω3	λέγω	v1siia---	v1siia---	
1518	,	u--------	,	,	u--------	u--------	
1519	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1520	ὁ	l-p---fg-	ὁ	ὁ	l-p---mg-	l-p---fg-	
1521	δόξα	n-p---fg-	δόξα	δόξα	n-p---fg-	n-p---fg-	
1522	ὅς	p-p---fa-	ὅς	ὅς	p-p---fa-	p-p---fa-	
1523	ὁ	l-p---mn-	ὁ	ὁ	l-p---mn-	l-p---mn-	
1524	ἄνθρωπος	n-p---mn-	ἄνθρωπος	ἄνθρωπος	n-p---fn-	n-p---mn-	
1525	δοξάζω	v3ppia---	δοξάζω	δοξάζω	v3ppia---	v3ppia---	
1526	δέω	v3spoa---	δέω	δέω	v3spoa---	v3spoa---	
1527	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1528	μέν	g--------	μέν	μέν	d--------	g--------	
1529	περί	r--------	περί	περί	r--------	r--------	
1530	πολύς	a-s---ng-	πολύς	πολύς	a-s---mg-	a-s---ng-	
1531	ποιέω	v--pnm---	ποιέω	ποιέω	v--pne---	v--pnm---	
1532	,	u--------	,	,	u--------	u--------	
1533	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1534	δέ	b--------	δέ	δέ	d--------	b--------	
1535	μή	d--------	μή	μή	d--------	d--------	
1536	.	u--------		.		u--------	glaux_only
1537	οὗτος	p-s---na-	οὗτος	οὗτος	p-s---na-	p-s---na-	
1538	πρός	r--------	πρός	πρός	r--------	r--------	
1539	θεός	n-p---mg-	θεός	θεός	n-p---mg-	n-p---mg-	
1540	,	u--------	,	,	u--------	u--------	
1541	ὦ	i--------	ὦ	ὦ	i--------	i--------	
1542	Κρίτων	n-s---mv-	κρίτων	Κρίτων	n-s---mv-	n-s---mv-	
1543	,	u--------	,	,	u--------	u--------	
1544	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1545	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
1546	καλός	d--------	καλός	καλός	d--------	d--------	
1547	σύ	p2s---cd-	σύ	σύ	p-s---md-	p2s---cd-	
1548	λέγω	v--pnm---	λέγω3	λέγω	v--pne---	v--pnm---	
1549	;	u--------	;	;	u--------	u--------	
1550	—	u--------		—		u--------	glaux_only
1551	σύ	p2s---cn-	σύ	σύ	p-s---mn-	p2s---cn-	
1552	γάρ	g--------	γάρ	γάρ	d--------	g--------	
1553	,	u--------	,	,	u--------	u--------	
1554	ὅσος	p-p---na-	ὅσος	ὅσος	a-p---nn-	p-p---na-	
1555	γε	d--------	γε	γε	d--------	d--------	
1556	ὁ	l-p---nn-	ὁ		l-p---nn-		oga_only
1557	ἀνθρώπειος	a-p---nn-	ἀνθρώπειος		a-p---nn-		oga_only
1558	,	u--------	,		u--------		oga_only
1559	ἐκτός	r--------	ἐκτός		r--------		oga_only
1560	εἰμί	v2spia---	εἰμί		v2spia---		oga_only
1561	ὁ	l-s---ng-	ὁ		l-s---ng-		oga_only
1562	μέλλω	v--pna---	μέλλω		v--pna---		oga_only
1563	ἀποθνήσκω	v--pna---	ἀποθνήσκω		v--pna---		oga_only
1564	αὔριον	d--------	αὔριον	αὔριον	d--------	d--------	
1565	,	u--------	,	,	u--------	u--------	
1566	καί	b--------	καί	καί	c--------	b--------	
1567	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1568	ἄν	g--------	ἄν	ἄν	d--------	g--------	
1569	σύ	p2s---ca-	σύ	σύ	p-s---ma-	p2s---ca-	
1570	παρακρούω	v3spoa---	παρακρούω	παρακρούω	v3spoa---	v3spoa---	
1571	ὁ	l-s---fn-	ὁ	ὁ	l-s---fn-	l-s---fn-	
1572	πάρειμι	v-sppafn-	πάρειμι1	πάρειμι	v-sppafn-	v-sppafn-	
1573	συμφορά	n-s---fn-	συμφορά	συμφορά	n-s---fn-	n-s---fn-	
1574	·	u--------		·		u--------	glaux_only
1575	σκοπέω	v2spma---	σκοπέω	σκοπέω	v2spma---	v2spma---	
1576	δή	g--------	δή	δή	d--------	g--------	
1577	—	u--------	—	—	u--------	u--------	
1578	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1579	ἱκανός	d--------	ἱκανός	ἱκανός	d--------	d--------	
1580	δοκέω	v3spia---	δοκέω	δοκέω	v3spia---	v3spia---	
1581	σύ	p2s---cd-	σύ	σύ	p2s---cd-	p2s---cd-	
1582	λέγω	v--pnm---	λέγω3	λέγω	v--pne---	v--pnm---	
1583	ὅτι	c--------	ὅτι	ὅτι	c--------	c--------	
1584	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1585	πᾶς	a-p---fa-	πᾶς	πᾶς	a-p---fa-	a-p---fa-	
1586	χρή	v3spia---	χρή	χρή	v3spia---	v3spia---	
1587	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1588	δόξα	n-p---fa-	δοκέω	δόξα	n-p---fa-	n-p---fa-	DISAGREE
1589	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1590	ἄνθρωπος	n-p---mg-	ἄνθρωπος	ἄνθρωπος	n-p---mg-	n-p---mg-	
1591	τιμάω	v--pna---	τιμάω	τιμάω	v-sppamv-	v--pna---	
1592	ἀλλά	b--------	ἀλλά	ἀλλά	c--------	b--------	
1593	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1594	μέν	g--------	μέν	μέν	d--------	g--------	
1595	,	u--------	,	,	u--------	u--------	
1596	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1597	δέ	b--------	δέ	δέ	d--------	b--------	
1598	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1599	,	u--------	,	,	u--------	u--------	
1600	οὐ	d--------	οὐ	οὐ	d--------	d--------	
1601	δέ	d--------	δέ		d--------		oga_only
1602	πᾶς	a-p---ng-	πᾶς		a-p---ng-		oga_only
1603	ἀλλά	c--------	ἀλλά		c--------		oga_only
1604	ὁ	l-p---mg-	ὁ	ὁ	l-p---mg-	l-p---mg-	
1605	μέν	d--------	μέν		d--------		oga_only
1606	,	u--------	,		u--------		oga_only
1607	ὁ	l-p---mg-	ὁ		l-p---mg-		oga_only
1608	δέ	c--------	δέ		c--------		oga_only
1609	οὐ	d--------	οὐ		d--------		oga_only
1610	;	u--------		;		u--------	glaux_only
1611							unmatched
1612							unmatched
1613							unmatched
1614							unmatched
1615							unmatched
1616	καλός	d--------		καλός		d--------	glaux_only
1617	λέγω3	v3spie---	λέγω3		v3spie---		oga_only
1618	;	u--------	;		u--------		oga_only
1619	καλός	d--------	καλός		d--------		oga_only
1620							unmatched
1621							unmatched
1622	ὁ	l-p---fa-	ὁ	ὁ	l-p---fa-	l-p---fa-	
1623	μέν	d--------	μέν		d--------		oga_only
1624	χρηστός	a-p---fa-	χρηστός		a-p---fa-		oga_only
1625	τιμάω	v--pna---	τιμάω		v--pna---		oga_only
1626	,	u--------	,		u--------		oga_only
1627	ὁ	l-p---fa-	ὁ		l-p---fa-		oga_only
1628	δέ	b--------	δέ	δέ	d--------	b--------	
1629	πονηρός	a-p---fa-	πονηρός		a-p---fa-		oga_only
1630	μή	d--------	μή		d--------		oga_only
1631							unmatched
1632							unmatched
1633							unmatched
1634							unmatched
1635	δέ	b--------		δέ		b--------	glaux_only
1636							unmatched
1637							unmatched
1638							unmatched
1639							unmatched
1640							unmatched
1641							unmatched
1642							unmatched
1643							unmatched
1644							unmatched
1645							unmatched
1646							unmatched
1647							unmatched
1648							unmatched
1649							unmatched
1650							unmatched
1651							unmatched
1652							unmatched
1653							unmatched
1654							unmatched
1655							unmatched
1656							unmatched
1657							unmatched
1658							unmatched
1659							unmatched
1660							unmatched
1661	ἀνήρ	n-s---mn-		ἀνήρ		n-s---mn-	glaux_only
1662	καί	b--------		καί		b--------	glaux_only
1663	οὗτος	p-s---na-		οὗτος		p-s---na-	glaux_only
1664	πράσσω	v-sppamn-		πράσσω		v-sppamn-	glaux_only
1665	πότερος	g--------		πότερος		g--------	glaux_only
1666	πᾶς	a-s---mg-		πᾶς		a-s---mg-	glaux_only
1667	ἀνήρ	n-s---mg-		ἀνήρ		n-s---mg-	glaux_only
1668	ἔπαινος	n-s---md-		ἔπαινος		n-s---md-	glaux_only
1669	καί	b--------	καί	καί	c--------	b--------	
1670	ψόγος	n-s---md-		ψόγος		n-s---md-	glaux_only
1671	καί	b--------		καί		b--------	glaux_only
1672	δόξα	n-s---fd-		δόξα		n-s---fd-	glaux_only
1673	ὁ	l-s---ma-		ὁ		l-s---ma-	glaux_only
1674	νόος	n-s---ma-		νόος		n-s---ma-	glaux_only
1675	προσέχω	v3spia---		προσέχω		v3spia---	glaux_only
1676	,	u--------		,		u--------	glaux_only
1677	ἤ	b--------		ἤ		b--------	glaux_only
1678	εἷς	m-s---mg-		εἷς		m-s---mg-	glaux_only
1679	μόνος	a-s---mg-		μόνος		a-s---mg-	glaux_only
1680	ἐκεῖνος	p-s---mg-		ἐκεῖνος		p-s---mg-	glaux_only
1681	ὅς	p-s---mn-		ὅς		p-s---mn-	glaux_only
1682	ἄν	g--------		ἄν		g--------	glaux_only
1683	τυγχάνω	v3spsa---		τυγχάνω		v3spsa---	glaux_only
1684	ἰατρός	n-s---mn-		ἰατρός		n-s---mn-	glaux_only
1685	ἤ	b--------		ἤ		b--------	glaux_only
1686	παιδοτρίβης	n-s---mn-		παιδοτρίβης		n-s---mn-	glaux_only
1687	εἰμί	v-sppamn-		εἰμί		v-sppamn-	glaux_only
1688	;	u--------		;		u--------	glaux_only
1689	εἷς	m-s---mg-		εἷς		m-s---mg-	glaux_only
1690	μόνος	a-s---mg-		μόνος		a-s---mg-	glaux_only
1691	.	u--------		.		u--------	glaux_only
1692	οὐκοῦν	g--------		οὐκοῦν		g--------	glaux_only
1693	φοβέω	v--pnm---		φοβέω		v--pnm---	glaux_only
1694	χρή	v3spia---		χρή		v3spia---	glaux_only
1695	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
1696	ψόγος	n-p---ma-		ψόγος		n-p---ma-	glaux_only
1697	καί	b--------		καί		b--------	glaux_only
1698	ἀσπάζομαι	v--pnm---		ἀσπάζομαι		v--pnm---	glaux_only
1699	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
1700	ἔπαινος	n-p---ma-		ἔπαινος		n-p---ma-	glaux_only
1701	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
1702	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
1703	εἷς	m-s---mg-		εἷς		m-s---mg-	glaux_only
1704	ἐκεῖνος	p-s---mg-		ἐκεῖνος		p-s---mg-	glaux_only
1705	ἀλλά	b--------		ἀλλά		b--------	glaux_only
1706	μή	d--------		μή		d--------	glaux_only
1707	ὁ	l-p---ma-	ὁ	ὁ	l-p---ma-	l-p---ma-	
1708	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
1709	πολύς	a-p---mg-		πολύς		a-p---mg-	glaux_only
1710	.	u--------		.		u--------	glaux_only
1711	δῆλος	a-p---nn-		δῆλος		a-p---nn-	glaux_only
1712	δή	g--------		δή		g--------	glaux_only
1713	.	u--------		.		u--------	glaux_only
1714	ταύτῃ	d--------		ταύτῃ		d--------	glaux_only
1715	ἄρα	g--------		ἄρα		g--------	glaux_only
1716	αὐτός	p-s---md-		αὐτός		p-s---md-	glaux_only
1717	πράσσω	a-s---nn-		πράσσω		a-s---nn-	glaux_only
1718	καί	b--------		καί		b--------	glaux_only
1719	γυμνάζω	a-s---nn-		γυμνάζω		a-s---nn-	glaux_only
1720	καί	b--------		καί		b--------	glaux_only
1721	ἐσθίω	a-s---nn-		ἐσθίω		a-s---nn-	glaux_only
1722	γε	d--------		γε		d--------	glaux_only
1723	καί	b--------		καί		b--------	glaux_only
1724	πίνω	a-s---nn-		πίνω		a-s---nn-	glaux_only
1725	,	u--------		,		u--------	glaux_only
1726	ᾗ	d--------		ᾗ		d--------	glaux_only
1727	ἄν	g--------		ἄν		g--------	glaux_only
1728	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
1729	εἷς	m-s---md-		εἷς		m-s---md-	glaux_only
1730	δοκέω	v3spsa---		δοκέω		v3spsa---	glaux_only
1731	,	u--------		,		u--------	glaux_only
1732	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
1733	ἐπιστάτης	n-s---md-		ἐπιστάτης		n-s---md-	glaux_only
1734	καί	d--------	καί	καί	c--------	d--------	
1735	ἐπαΐω	v-sppamd-		ἐπαΐω		v-sppamd-	glaux_only
1736	,	u--------	,	,	u--------	u--------	
1737	μάλα	d-------c		μάλα		d-------c	glaux_only
1738	ἤ	c--------		ἤ		c--------	glaux_only
1739	ᾗ	d--------		ᾗ		d--------	glaux_only
1740	σύμπας	a-p---md-		σύμπας		a-p---md-	glaux_only
1741	ὁ	l-p---md-		ὁ		l-p---md-	glaux_only
1742	ἄλλος	p-p---md-		ἄλλος		p-p---md-	glaux_only
1743	.	u--------		.		u--------	glaux_only
1744	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
1745	οὗτος	p-p---nn-		οὗτος		p-p---nn-	glaux_only
1746	.	u--------		.		u--------	glaux_only
1747	εἶεν	i--------		εἶεν		i--------	glaux_only
1748	.	u--------		.		u--------	glaux_only
1749	ἀπειθέω	v-sapamn-		ἀπειθέω		v-sapamn-	glaux_only
1750	δέ	b--------		δέ		b--------	glaux_only
1751	ὁ	l-s---md-		ὁ		l-s---md-	glaux_only
1752	εἷς	m-s---md-		εἷς		m-s---md-	glaux_only
1753	καί	b--------		καί		b--------	glaux_only
1754	ἀτιμάζω	v-sapamn-		ἀτιμάζω		v-sapamn-	glaux_only
1755	αὐτός	p-s---mg-		αὐτός		p-s---mg-	glaux_only
1756	ὁ	l-s---fa-		ὁ		l-s---fa-	glaux_only
1757	δόξα	n-s---fa-		δόξα		n-s---fa-	glaux_only
1758	καί	b--------		καί		b--------	glaux_only
1759	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
1760	ἔπαινος	n-p---ma-		ἔπαινος		n-p---ma-	glaux_only
1761	,	u--------		,		u--------	glaux_only
1762	τιμάω	v-sapamn-		τιμάω		v-sapamn-	glaux_only
1763	δέ	b--------	δέ	δέ	d--------	b--------	
1764	ὁ	l-p---ma-		ὁ		l-p---ma-	glaux_only
1765	ὁ	l-p---mg-		ὁ		l-p---mg-	glaux_only
1766	πολύς	a-p---mg-		πολύς		a-p---mg-	glaux_only
1767	λόγος	n-p---ma-		λόγος		n-p---ma-	glaux_only
1768	καί	d--------	καί	καί	c--------	d--------	
1769	μηδείς	p-s---na-		μηδείς		p-s---na-	glaux_only
1770	ἐπαΐω	v-pppamg-		ἐπαΐω		v-pppamg-	glaux_only
1771	,	u--------	,	,	u--------	u--------	
1772	ἆρα	g--------		ἆρα		g--------	glaux_only
1773	οὐδείς	p-s---na-		οὐδείς		p-s---na-	glaux_only
1774	κακός	a-s---na-		κακός		a-s---na-	glaux_only
1775	πάσχω	v3sfim---		πάσχω		v3sfim---	glaux_only
1776	;	u--------		;		u--------	glaux_only
1777	πῶς	d--------		πῶς		d--------	glaux_only
1778	γάρ	g--------		γάρ		g--------	glaux_only
1779	οὐ	d--------		οὐ		d--------	glaux_only
1780	;	u--------		;		u--------	glaux_only
1781	τίς	p-s---nn-		τίς		p-s---nn-	glaux_only
1782	δέ	b--------		δέ		b--------	glaux_only
1783	εἰμί	v3spia---		εἰμί		v3spia---	glaux_only
1784	ὁ	l-s---nn-		ὁ		l-s---nn-	glaux_only
1785	κακός	a-s---nn-		κακός		a-s---nn-	glaux_only
1786	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
1787	,	u--------		,		u--------	glaux_only
1788	καί	b--------		καί		b--------	glaux_only
1789	ποῖ	d--------		ποῖ		d--------	glaux_only
1790	τείνω	v3spia---		τείνω		v3spia---	glaux_only
1791	,	u--------		,		u--------	glaux_only
1792	καί	b--------		καί		b--------	glaux_only
1793	εἰς	r--------		εἰς		r--------	glaux_only
1794	τίς	p-s---na-	τίς	τίς	p-s---na-	p-s---na-	
1795	ὁ	l-p---ng-		ὁ		l-p---ng-	glaux_only
1796	ὁ	l-s---mg-		ὁ		l-s---mg-	glaux_only
1797	ἀπειθέω	v-sppamg-		ἀπειθέω		v-sppamg-	glaux_only
1798	;	u--------		;		u--------	glaux_only
1799	δῆλος	a-s---nn-		δῆλος		a-s---nn-	glaux_only
1800	ὅτι	c--------		ὅτι		c--------	glaux_only
1801	εἰς	r--------		εἰς		r--------	glaux_only
1802	ὁ	l-s---na-		ὁ		l-s---na-	glaux_only
1803	σῶμα	n-s---na-		σῶμα		n-s---na-	glaux_only
1804	·	u--------		·		u--------	glaux_only
1805	οὗτος	p-s---nn-		οὗτος		p-s---nn-	glaux_only
1806	γάρ	g--------		γάρ		g--------	glaux_only
1807	διόλλυμι	v3spia---		διόλλυμι		v3spia---	glaux_only
1808	.	u--------		.		u--------	glaux_only
1809	καλός	d--------		καλός		d--------	glaux_only
1810	λέγω	v2spia---		λέγω		v2spia---	glaux_only
1811	.	u--------		.		u--------	glaux_only
1812	οὐκοῦν	g--------		οὐκοῦν		g--------	glaux_only
1813	καί	d--------		καί		d--------	glaux_only
1814							unmatched
1815							unmatched
1816							unmatched
1817							unmatched
1818							unmatched
1819	,	u--------		,		u--------	glaux_only
1820							unmatched
1821							unmatched
1822							unmatched
1823							unmatched
1824							unmatched
1825							unmatched
1826							unmatched
1827	καί	d--------		καί		d--------	glaux_only
1828							unmatched
1829	καί	b--------		καί		b--------	glaux_only
1830							unmatched
1831							unmatched
1832							unmatched
1833	καί	b--------	καί	καί	d--------	b--------	
1834							unmatched
1835	καί	b--------		καί		b--------	glaux_only
1836							unmatched
1837	καί	b--------		καί		b--------	glaux_only
1838							unmatched
1839							unmatched
1840							unmatched
1841	καί	d--------	καί		d--------		oga_only
1842							unmatched
1843							unmatched
1844	περί	r--------	περί		r--------		oga_only
1845							unmatched
1846							unmatched
1847							unmatched
1848							unmatched
1849							unmatched
1850							unmatched
1851							unmatched
1852							unmatched
1853							unmatched
1854							unmatched
1855							unmatched
1856							unmatched
1857	δέω	v3spia---		δέω		v3spia---	glaux_only
1858	ἐγώ	p1p---ca-		ἐγώ		p1p---ca-	glaux_only
1859	ἕπομαι	v--pnm---		ἕπομαι		v--pnm---	glaux_only
1860	καί	b--------		καί		b--------	glaux_only
1861	φοβέω	v--pnm---		φοβέω		v--pnm---	glaux_only
