0540	018	-	-	2	t_1327	ἔχω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	ἔχω
0540	018	-	-	3	t_1328	,	u	-	-	u--------	_	,
0540	018	-	-	4	t_1329	ὦ	i	-	-	i--------	_	ὦ
0540	018	-	-	5	t_1330	ἄνδρες	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	ἀνήρ
0540	018	-	-	6	t_1331	δικασταί	n	-	-	n-p---mv-	Case=v|Gender=m|Number=p	δικαστής
0540	018	-	-	7	t_1332	,	u	-	-	u--------	_	,
0540	018	-	-	8	t_1333	οὕστινας	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ὅστις
0540	018	-	-	9	t_1334	δεησομένους	v	-	-	v-pfpmma-	Case=a|Gender=m|Mood=p|Number=p|Tense=f|Voice=m	δέω2
0540	018	-	-	10	t_1335	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0540	018	-	-	11	t_1336	ἡμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	12	t_1337	ἀναβιβάσομαι	v	-	-	v1sfim---	Mood=i|Number=s|Person=1|Tense=f|Voice=m	ἀναβιβάζω
0540	018	-	-	13	t_1338	·	u	-	-	u--------	_	·
0540	018	-	-	1	t_1339	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	2	t_1340	γὰρ	d	-	-	d--------	_	γάρ
0540	018	-	-	3	t_1341	προσηκόντων	v	-	-	v-pppamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	προσήκω
0540	018	-	-	4	t_1342	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	018	-	-	5	t_1343	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	6	t_1344	ἄνδρας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἀνήρ
0540	018	-	-	7	t_1345	ἀγαθοὺς	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	ἀγαθός
0540	018	-	-	8	t_1346	αὑτοὺς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	ἑαυτοῦ
0540	018	-	-	9	t_1347	παρασχόντες	v	-	-	v-papamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	παρέχω
0540	018	-	-	10	t_1348	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	11	t_1349	μεγάλην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	μέγας
0540	018	-	-	12	t_1350	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	018	-	-	13	t_1351	πόλιν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	πόλις
0540	018	-	-	14	t_1352	ποιοῦντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ποιέω
0540	018	-	-	15	t_1353	ἐν	r	-	-	r--------	_	ἐν
0540	018	-	-	16	t_1354	τῷ	l	-	-	l-s---md-	Case=d|Gender=m|Number=s	ὁ
0540	018	-	-	17	t_1355	πολέμῳ	n	-	-	n-s---md-	Case=d|Gender=m|Number=s	πόλεμος
0540	018	-	-	18	t_1356	τεθνᾶσιν	v	-	-	v3pria---	Mood=i|Number=p|Person=3|Tense=r|Voice=a	θνήσκω
0540	018	-	-	19	t_1357	,	u	-	-	u--------	_	,
0540	018	-	-	20	t_1358	οἱ	l	-	-	l-p---mn-	Case=n|Gender=m|Number=p	ὁ
0540	018	-	-	21	t_1359	δʼ	c	-	-	c--------	_	δέ
0540	018	-	-	22	t_1360	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0540	018	-	-	23	t_1361	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	018	-	-	24	t_1362	δημοκρατίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	δημοκρατία
0540	018	-	-	25	t_1363	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	26	t_1364	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	018	-	-	27	t_1365	ὑμετέρας	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	ὑμέτερος
0540	018	-	-	28	t_1366	ἐλευθερίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἐλευθερία
0540	018	-	-	29	t_1367	ὑπὸ	r	-	-	r--------	_	ὑπό
0540	018	-	-	30	t_1368	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	31	t_1369	τριάκοντα	a	-	-	a--------	_	τριάκοντα
0540	018	-	-	32	t_1370	κώνειον	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	κώνειον
0540	018	-	-	33	t_1371	πιόντες	v	-	-	v-papamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	πίνω
0540	018	-	-	34	t_1372	,	u	-	-	u--------	_	,
0540	018	-	-	35	t_1373	ὥστε	c	-	-	c--------	_	ὥστε
0540	018	-	-	36	t_1374	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	018	-	-	37	t_1375	ἐρημίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἐρημία
0540	018	-	-	38	t_1376	ἡμετέρας	a	-	-	a-s---fg-	Case=g|Gender=f|Number=s	ἡμέτερος
0540	018	-	-	39	t_1377	αἴτιαι	a	-	-	a-p---fn-	Case=n|Gender=f|Number=p	αἴτιος
0540	018	-	-	40	t_1378	γεγόνασιν	v	-	-	v3pria---	Mood=i|Number=p|Person=3|Tense=r|Voice=a	γίγνομαι
0540	018	-	-	41	t_1379	αἵ	l	-	-	l-p---fn-	Case=n|Gender=f|Number=p	ὅς
0540	018	-	-	42	t_1380	τε	d	-	-	d--------	_	τε
0540	018	-	-	43	t_1381	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	44	t_1382	προσηκόντων	v	-	-	v-pppamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	προσήκω
0540	018	-	-	45	t_1383	ἀρεταὶ	n	-	-	n-p---fn-	Case=n|Gender=f|Number=p	ἀρετή
0540	018	-	-	46	t_1384	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	47	t_1385	αἱ	l	-	-	l-p---fn-	Case=n|Gender=f|Number=p	ὁ
0540	018	-	-	48	t_1386	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	018	-	-	49	t_1387	πόλεως	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πόλις
0540	018	-	-	50	t_1388	συμφοραί	n	-	-	n-p---fn-	Case=n|Gender=f|Number=p	συμφορά
0540	018	-	-	52	t_1389	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_1390	ὧν	p	-	-	p-p---ng-	Case=g|Gender=n|Number=p	ὅς
0540	018	-	-	2	t_1391	ἄξιον	a	-	-	a-s---nn-	Case=n|Gender=n|Number=s	ἄξιος
0540	018	-	-	3	t_1392	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0540	018	-	-	4	t_1393	ἐνθυμηθέντας	v	-	-	v-papmma-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=m	ἐνθυμέομαι
0540	018	-	-	5	t_1394	προθύμως	d	-	-	d--------	_	πρόθυμος
0540	018	-	-	6	t_1395	ἡμῖν	p	-	-	p1p---md-	Case=d|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	7	t_1396	βοηθῆσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	βοηθέω
0540	018	-	-	8	t_1397	,	u	-	-	u--------	_	,
0540	018	-	-	9	t_1398	ἡγησαμένους	v	-	-	v-papmma-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=m	ἡγέομαι
0540	018	-	-	10	t_1399	τούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οὗτος
0540	018	-	-	11	t_1400	ἂν	d	-	-	d--------	_	ἄν
0540	018	-	-	12	t_1401	ἐν	r	-	-	r--------	_	ἐν
0540	018	-	-	13	t_1402	δημοκρατία	n	-	-	n-s---fd-	Case=n|Gender=f|Number=d	δημοκρατία
0540	018	-	-	14	t_1403	δικαίως	d	-	-	d--------	_	δίκαιος
0540	018	-	-	15	t_1404	εὖ	d	-	-	d--------	_	εὖ
0540	018	-	-	16	t_1405	πάσχειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	πάσχω
0540	018	-	-	17	t_1406	ὑφʼ	r	-	-	r--------	_	ὑπό
0540	018	-	-	18	t_1407	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0540	018	-	-	19	t_1408	,	u	-	-	u--------	_	,
0540	018	-	-	20	t_1409	οἵπερ	p	-	-	p-p---mn-	Case=n|Gender=m|Number=p	ὅσπερ
0540	018	-	-	21	t_1410	ἐν	r	-	-	r--------	_	ἐν
0540	018	-	-	22	t_1411	ὀλιγαρχίᾳ	n	-	-	n-p---fn-	Case=n|Gender=f|Number=p	ὀλιγαρχία
0540	018	-	-	23	t_1412	τῶν	l	-	-	l-p---fg-	Case=g|Gender=f|Number=p	ὁ
0540	018	-	-	24	t_1413	συμφορῶν	n	-	-	n-p---fg-	Case=g|Gender=f|Number=p	συμφορά
0540	018	-	-	25	t_1414	μετέσχον	v	-	-	v3paia---	Mood=i|Number=p|Person=3|Tense=a|Voice=a	μετέχω
0540	018	-	-	26	t_1415	τὸ	l	-	-	l-s---na-	Case=a|Gender=n|Number=s	ὁ
0540	018	-	-	27	t_1416	μέρος	n	-	-	n-s---na-	Case=a|Gender=n|Number=s	μέρος
0540	018	-	-	29	t_1417	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_1418	ἀξιῶ	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	ἀξιόω
0540	018	-	-	2	t_1419	δὲ	d	-	-	d--------	_	δέ
0540	018	-	-	3	t_1420	καὶ	d	-	-	d--------	_	καί
0540	018	-	-	4	t_1421	τούτους	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	οὗτος
0540	018	-	-	5	t_1422	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	018	-	-	6	t_1423	συνδίκους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	σύνδικος
0540	018	-	-	7	t_1424	εὔνους	a	-	-	a-p---ma-	Case=a|Gender=m|Number=p	εὔνους
0540	018	-	-	8	t_1425	ἡμῖν	p	-	-	p1p---md-	Case=d|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	9	t_1426	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	018	-	-	10	t_1427	,	u	-	-	u--------	_	,
0540	018	-	-	11	t_1428	ἐκείνου	a	-	-	a-s---mg-	Case=g|Gender=m|Number=s	ἐκεῖνος
0540	018	-	-	12	t_1429	τοῦ	l	-	-	l-s---mg-	Case=g|Gender=m|Number=s	ὁ
0540	018	-	-	13	t_1430	χρόνου	n	-	-	n-s---mg-	Case=g|Gender=m|Number=s	χρόνος
0540	018	-	-	14	t_1431	μνησθέντας	v	-	-	v-pappma-	Case=a|Gender=m|Mood=p|Number=p|Tense=a|Voice=p	μιμνήσκω
0540	018	-	-	15	t_1432	,	u	-	-	u--------	_	,
0540	018	-	-	16	t_1433	ὅτʼ	c	-	-	c--------	_	ὅτε
0540	018	-	-	17	t_1434	ἐκ	r	-	-	r--------	_	ἐκ
0540	018	-	-	18	t_1435	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	018	-	-	19	t_1436	πατρίδος	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	πατρίς
0540	018	-	-	20	t_1437	ἐκπεπτωκότες	v	-	-	v-prpamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	ἐκπίπτω
0540	018	-	-	21	t_1438	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	22	t_1439	τὰς	l	-	-	l-p---fa-	Case=a|Gender=f|Number=p	ὁ
0540	018	-	-	23	t_1440	οὐσίας	n	-	-	n-p---fa-	Case=a|Gender=f|Number=p	οὐσία
0540	018	-	-	24	t_1441	ἀπολωλεκότες	v	-	-	v-prpamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	ἀπόλλυμι
0540	018	-	-	25	t_1442	ἄνδρας	n	-	-	n-p---ma-	Case=a|Gender=m|Number=p	ἀνήρ
0540	018	-	-	26	t_1443	ἀρίστους	a	-	-	a-p---mas	Case=a|Gender=m|Number=p	ἄριστος
0540	018	-	-	27	t_1444	ἐνομίζετʼ	v	-	-	v3siie---	Mood=i|Number=s|Person=3|Tense=i|Voice=e	νομίζω
0540	018	-	-	28	t_1445	εἶναι	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	εἰμί
0540	018	-	-	29	t_1446	τοὺς	l	-	-	l-p---ma-	Case=a|Gender=m|Number=p	ὁ
0540	018	-	-	30	t_1447	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0540	018	-	-	31	t_1448	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0540	018	-	-	32	t_1449	ἀποθνῄσκοντας	v	-	-	v-pppama-	Case=a|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	ἀποθνήσκω
0540	018	-	-	33	t_1450	,	u	-	-	u--------	_	,
0540	018	-	-	34	t_1451	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	35	t_1452	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	018	-	-	36	t_1453	θεοῖς	n	-	-	n-p---md-	Case=d|Gender=m|Number=p	θεός
0540	018	-	-	37	t_1454	ηὔχεσθε	v	-	-	v2piie---	Mood=i|Number=p|Person=2|Tense=i|Voice=e	εὔχομαι
0540	018	-	-	38	t_1455	δυνηθῆναι	v	-	-	v--anp---	Mood=n|Tense=a|Voice=p	δύναμαι
0540	018	-	-	39	t_1456	χάριν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	χάρις
0540	018	-	-	40	t_1457	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	018	-	-	41	t_1458	ἐξ	r	-	-	r--------	_	ἐκ
0540	018	-	-	42	t_1459	ἐκείνων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	ἐκεῖνος
0540	018	-	-	43	t_1460	ἀποδοῦναι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἀποδίδωμι
0540	018	-	-	44	t_1461	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_1462	ἡμεῖς	p	-	-	p1p---mn-	Case=n|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	2	t_1463	τοίνυν	d	-	-	d--------	_	τοίνυν
0540	018	-	-	3	t_1464	,	u	-	-	u--------	_	,
0540	018	-	-	4	t_1465	ὑεῖς	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	υἱός
0540	018	-	-	5	t_1466	ὄντες	v	-	-	v-pppamn-	Case=n|Gender=m|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0540	018	-	-	6	t_1467	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	7	t_1468	συγγενεῖς	n	-	-	n-p---mn-	Case=n|Gender=m|Number=p	συγγενής
0540	018	-	-	8	t_1469	τῶν	l	-	-	l-p---mg-	Case=g|Gender=m|Number=p	ὁ
0540	018	-	-	9	t_1470	ὑπὲρ	r	-	-	r--------	_	ὑπέρ
0540	018	-	-	10	t_1471	τῆς	l	-	-	l-s---fg-	Case=g|Gender=f|Number=s	ὁ
0540	018	-	-	11	t_1472	ἐλευθερίας	n	-	-	n-s---fg-	Case=g|Gender=f|Number=s	ἐλευθερία
0540	018	-	-	12	t_1473	προκεκινδυνευκότων	v	-	-	v-prpamg-	Case=g|Gender=m|Mood=p|Number=p|Tense=r|Voice=a	διακινδυνεύω
0540	018	-	-	13	t_1474	,	u	-	-	u--------	_	,
0540	018	-	-	14	t_1475	ἀπαιτοῦμεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	ἀπαιτέω
0540	018	-	-	15	t_1476	ὑμᾶς	p	-	-	p-p---ma-	Case=a|Gender=m|Number=p	σύ
0540	018	-	-	16	t_1477	νυνὶ	d	-	-	d--------	_	νυνί
0540	018	-	-	17	t_1478	ταύτην	a	-	-	a-s---fa-	Case=a|Gender=f|Number=s	οὗτος
0540	018	-	-	18	t_1479	τὴν	l	-	-	l-s---fa-	Case=a|Gender=f|Number=s	ὁ
0540	018	-	-	19	t_1480	χάριν	n	-	-	n-s---fa-	Case=a|Gender=f|Number=s	χάρις
0540	018	-	-	20	t_1481	,	u	-	-	u--------	_	,
0540	018	-	-	21	t_1482	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	22	t_1483	ἀξιοῦμεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	ἀξιόω
0540	018	-	-	23	t_1484	μὴ	d	-	-	d--------	_	μή
0540	018	-	-	24	t_1485	ἀδίκως	d	-	-	d--------	_	ἄδικος
0540	018	-	-	25	t_1486	ἡμᾶς	p	-	-	p1p---ma-	Case=a|Gender=m|Number=p|Person=1	ἐγώ
0540	018	-	-	26	t_1487	ἀπολέσαι	v	-	-	v--ana---	Mood=n|Tense=a|Voice=a	ἀπόλλυμι
0540	018	-	-	27	t_1488	,	u	-	-	u--------	_	,
0540	018	-	-	28	t_1489	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0540	018	-	-	29	t_1490	πολὺ	a	-	-	a-s---na-	Case=a|Gender=n|Number=s	πολύς
0540	018	-	-	30	t_1491	μᾶλλον	d	-	-	d-------c	Degree=c	μᾶλλον
0540	018	-	-	31	t_1492	βοηθεῖν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	βοηθέω
0540	018	-	-	32	t_1493	τοῖς	l	-	-	l-p---md-	Case=d|Gender=m|Number=p	ὁ
0540	018	-	-	33	t_1494	τῶν	l	-	-	l-p---fg-	Case=g|Gender=f|Number=p	ὁ
0540	018	-	-	34	t_1495	αὐτῶν	a	-	-	a-p---fg-	Case=g|Gender=f|Number=p	αὐτός
0540	018	-	-	35	t_1496	μετασχοῦσι	v	-	-	v-papamd-	Case=d|Gender=m|Mood=p|Number=p|Tense=a|Voice=a	μετέχω
0540	018	-	-	36	t_1497	συμφορῶν	n	-	-	n-p---fg-	Case=g|Gender=f|Number=p	συμφορά
0540	018	-	-	37	t_1498	.	u	-	-	u--------	_	.
0540	018	-	-	1	t_1499	ἐγὼ	p	-	-	p1s---mn-	Case=n|Gender=m|Number=s|Person=1	ἐγώ
0540	018	-	-	2	t_1500	μὲν	d	-	-	d--------	_	μέν
0540	018	-	-	3	t_1501	οὖν	d	-	-	d--------	_	οὖν
0540	018	-	-	4	t_1502	καὶ	d	-	-	d--------	_	καί
0540	018	-	-	5	t_1503	δέομαι	v	-	-	v1spie---	Mood=i|Number=s|Person=1|Tense=p|Voice=e	δέω
0540	018	-	-	6	t_1504	καὶ	d	-	-	d--------	_	καί
0540	018	-	-	7	t_1505	ἀντιβολῶ	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	ἀντιβολέω
0540	018	-	-	8	t_1506	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	9	t_1507	ἱκετεύω	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	ἱκετεύω
0540	018	-	-	10	t_1508	,	u	-	-	u--------	_	,
0540	018	-	-	11	t_1509	καὶ	c	-	-	c--------	_	καί
0540	018	-	-	12	t_1510	τούτων	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	οὗτος
0540	018	-	-	13	t_1511	παρʼ	r	-	-	r--------	_	παρά
0540	018	-	-	14	t_1512	ὑμῶν	p	-	-	p-p---mg-	Case=g|Gender=m|Number=p	σύ
0540	018	-	-	15	t_1513	τυγχάνειν	v	-	-	v--pna---	Mood=n|Tense=p|Voice=a	τυγχάνω
0540	018	-	-	16	t_1514	ἀξιῶ	v	-	-	v1spia---	Mood=i|Number=s|Person=1|Tense=p|Voice=a	ἀξιόω
0540	018	-	-	17	t_1515	·	u	-	-	u--------	_	·
0540	018	-	-	1	t_1516	οὐ	d	-	-	d--------	_	οὐ
0540	018	-	-	2	t_1517	γὰρ	d	-	-	d--------	_	γάρ
0540	018	-	-	3	t_1518	περὶ	r	-	-	r--------	_	περί
0540	018	-	-	4	t_1519	μικρῶν	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	μικρός
0540	018	-	-	5	t_1520	κινδυνεύομεν	v	-	-	v1ppia---	Mood=i|Number=p|Person=1|Tense=p|Voice=a	κινδυνεύω
0540	018	-	-	6	t_1521	,	u	-	-	u--------	_	,
0540	018	-	-	7	t_1522	ἀλλὰ	c	-	-	c--------	_	ἀλλά
0540	018	-	-	8	t_1523	περὶ	r	-	-	r--------	_	περί
0540	018	-	-	9	t_1524	τῶν	l	-	-	l-p---ng-	Case=g|Gender=n|Number=p	ὁ
0540	018	-	-	10	t_1525	ὄντων	v	-	-	v-pppang-	Case=g|Gender=n|Mood=p|Number=p|Tense=p|Voice=a	εἰμί
0540	018	-	-	11	t_1526	ἁπάντων	a	-	-	a-p---ng-	Case=g|Gender=n|Number=p	ἅπας
0540	018	-	-	12	t_1527	.	u	-	-	u--------	_	.
